time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-3.94671111283265e-06,3.074664943603073,-1.2455330234131948e-05,0.0,0.0,0.0,-3.94671111283265e-06,3.763974580266155e-06,-1.2455330234131948e-05
360.0,42149.610188957035,1106.7522452369976,-0.004483403830000274,-0.0807125916242982,3.0736055140817107,-1.2451038213576748e-05,-0.001385083088584083,0.0013917049349804894,-0.004483403830000274,-3.7477531014485102e-06,3.965978475386628e-06,-1.2451038213576748e-05
720.0,42106.03360713518,2212.7417887655183,-0.008963717759902118,-0.16136562860718046,3.070427955094174,-1.2438165107832466e-05,-0.002698072336738269,0.0028542427417744334,-0.008963717759902118,-3.546212844070876e-06,4.1574679451217225e-06,-1.2438165107832466e-05
1080.0,42033.44027862921,3317.206454176306,-0.013437854017887057,-0.24190748256249772,3.065134455297172,-1.2416719784367318e-05,-0.003938063114121329,0.004383804264241979,-0.013437854017887057,-3.342229183844273e-06,4.338311065955797e-06,-1.2416719784367318e-05
1440.0,41931.88022193898,4419.3851154259955,-0.017902729087754195,-0.3222826549349915,3.0577286610656,-1.2386717016677858e-05,-0.0051042010123539296,0.005976534165297379,-0.017902729087754195,-3.1359426466971833e-06,4.508383240924903e-06,-1.2386717016677858e-05
1800.0,41801.423415532765,5518.518221194323,-0.022355265833383237,-0.40243576192989544,3.048215673984796,-1.2348177474127934e-05,-0.00619568251834748,0.007628533589946967,-0.022355265833383237,-2.9274953438523914e-06,4.667567293632731e-06,-1.2348177474127934e-05
2160.0,41642.159749665676,6613.848318158263,-0.026792395618809004,-0.4823115726526516,3.036602047341474,-1.2301127707730468e-05,-0.007211755576901978,0.009335862848226878,-0.026792395618809004,-2.717030874540289e-06,4.815753548206175e-06,-1.2301127707730468e-05
2520.0,41454.198964485804,7704.620572823018,-0.031211060422448585,-0.5618550471436574,3.022895781615776,-1.2245600131881876e-05,-0.00815172007380635,0.011094544125543056,-0.031211060422448585,-2.5046942277851833e-06,4.952839900824421e-06,-1.2245600131881876e-05
2880.0,41237.67057447065,8790.083291550798,-0.035608214944026106,-0.6410113742819129,3.0071063189775047,-1.2181633002061592e-05,-0.00901492831679802,0.012900564225236418,-0.035608214944026106,-2.290631681951284e-06,5.078731891952416e-06,-1.2181633002061592e-05
3240.0,40992.72377924575,9869.488438429547,-0.039980828702745365,-0.7197260095315294,2.9892445367903107,-1.2109270388511955e-05,-0.009800785467014302,0.014749877325706514,-0.039980828702745365,-2.074990704084237e-06,5.193342772385013e-06,-1.2109270388511955e-05
3600.0,40719.527360846725,10942.092150625278,-0.044325888125266284,-0.7979447125051657,2.9693227401282742,-1.2028562145916468e-05,-0.010508750023671501,0.01663840778200196,-0.044325888125266284,-1.8579198487193906e-06,5.296593564275491e-06,-1.2028562145916468e-05
3960.0,40418.269567495336,12007.15525086334,-0.04864039862204837,-0.8756135843185818,2.9473546533100023,-1.1939563879097195e-05,-0.011138334119630576,0.01856205291938845,-0.04864039862204837,-1.63956865610949e-06,5.38841310999864e-06,-1.1939563879097195e-05
4320.0,40089.157983969366,13063.943756685996,-0.052921386650632125,-0.9526791047106445,2.923355410456045,-1.184233690475474e-05,-0.011689103870254618,0.020516685851992563,-0.052921386650632125,-1.4200875490703484e-06,5.468738126892649e-06,-1.184233690475474e-05
