time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-6.2231103722343364e-06,3.0746573774170733,4.084406337291595e-06,0.0,0.0,0.0,-6.2231103722343364e-06,-3.8022114192574046e-06,4.084406337291595e-06
360.0,42149.609369252765,1106.7495217189917,0.0014702173825664295,-0.0807148697286749,3.0735979504588986,4.082998879090814e-06,-0.0022759935415624607,-0.001309358556214254,0.0014702173825664295,-6.420572174162581e-06,-3.4702748441810036e-06,4.082998879090814e-06
720.0,42106.03196642604,2212.7363435486886,0.0029394215115088294,-0.16136791236585377,3.070420398962268,4.078777473545566e-06,-0.004622281084753549,-0.0024973676228501798,0.0029394215115088294,-6.613610172899987e-06,-3.1280862932547578e-06,4.078777473545566e-06
1080.0,42033.43781404954,3317.1982907931265,0.004406599830979068,-0.24190977671767105,3.0651269112356263,4.071745028059252e-06,-0.0070372460287174,-0.00356037871223811,0.004406599830979068,-6.802091377205515e-06,-2.7758815081301612e-06,4.071745028059252e-06
1440.0,41931.876928776685,4419.374238984937,0.005870741180470768,-0.3222849649978271,3.0577211332396117,4.061906386682992e-06,-0.00951922446251668,-0.004494829450238508,0.005870741180470768,-6.9858859334119435e-06,-2.4139031270055624e-06,4.061906386682992e-06
1800.0,41801.41928695751,5518.50463821906,0.007330836491452991,-0.4024380941520869,3.0482081660808222,4.049268326785573e-06,-0.012066506294209267,-0.005297246030259205,0.007330836491452991,-7.16486721471792e-06,-2.042400522002512e-06,4.049268326785573e-06
2160.0,41642.15477646809,6613.832036403989,0.00878587948256564,-0.4823139339937254,3.0365945625045283,4.033839554393291e-06,-0.014677336456224346,-0.005964245603471842,0.00878587948256564,-7.338911908497378e-06,-1.6616296224321266e-06,4.033839554393291e-06
2520.0,41454.19313482915,7704.601601070534,0.01023486735289825,-0.5618574452341075,3.0228883223887464,4.015630698202905e-06,-0.01734991607487774,-0.006492538616055069,0.01023486735289825,-7.507900101233705e-06,-1.2718527463563941e-06,4.015630698202905e-06
2880.0,41237.66387365649,8790.061639379168,0.01167680147287519,-0.6410138173822904,3.0070988872427495,3.994654302271768e-06,-0.02008240376927248,-0.006878931060650752,0.01167680147287519,-7.671715360246881e-06,-8.733384113188275e-07,3.994654302271768e-06
3240.0,40992.71618949513,9869.464115968167,0.013110688072271944,-0.7197285064876188,2.989237133713767,3.970924817390141e-06,-0.022872916828825633,-0.007120326692866292,0.013110688072271944,-7.83024481497051e-06,-4.663611567324352e-07,3.970924817390141e-06
3600.0,40719.51886109807,10942.065168286304,0.014535538924889086,-0.7979472726993947,2.9693153661063136,3.944458591141582e-06,-0.025719532620210605,-0.0072137291556413395,0.014535538924889086,-7.983379234172548e-06,-5.120134870664545e-08,3.944458591141582e-06
3960.0,40418.2601332206,12007.125619055529,0.015950372029412865,-0.8756162176178254,2.9473473079192622,3.915273856658205e-06,-0.028620289817056204,-0.007156244047120085,0.015950372029412865,-8.131013101028707e-06,3.7185500772749345e-07,3.915273856658205e-06
4320.0,40089.14758700953,13063.911485511051,0.017354212285993872,-0.952681821410594,2.9233480924064383,3.883390720078492e-06,-0.031573189776541714,-0.006945080912176503,0.017354212285993872,-8.27304468572378e-06,8.025164647468145e-07,3.883390720078492e-06
4680.0,39732.407997076494,14111.694485068416,0.018746092168078304,-1.0290909796695604,2.8973342521671985,3.848831146716233e-06,-0.03457619796181071,-0.0065775551621807165,0.018746092168078304,-8.409376115908131e-06,1.2404863398424498e-06,3.848831146716233e-06
5040.0,39348.28717535347,15149.752537069662,0.02012505238902939,-1.104791039982269,2.8693237077741025,3.811618945950065e-06,-0.03762724526588726,-0.006051089930565015,0.02012505238902939,-8.539913443629742e-06,1.6854629108912844e-06,3.811618945950065e-06
5400.0,38937.0498018376,16177.370260263251,0.021490142563080343,-1.1797298381931376,2.8393357554454615,3.7717797548439227e-06,-0.040724229537492204,-0.005363217830555957,0.021490142563080343,-8.664566708637505e-06,2.1371396329749824e-06,3.7717797548439227e-06
5760.0,38498.97924234168,17193.839465675464,0.022840421860163895,-1.2538557343294183,2.807391053771187,3.7293410205096175e-06,-0.04386501689621795,-0.0045115826950528825,0.022840421860163895,-8.783250005619765e-06,2.595205335348506e-06,3.7293410205096175e-06
6120.0,38034.37735337523,18198.45964453405,0.024174959654167723,-1.3271176481672327,2.7735116095010337,3.684331981223611e-06,-0.047047443319675905,-0.0034939411672321083,0.024174959654167723,-8.895881536223669e-06,3.0593444541780868e-06,3.684331981223611e-06
6480.0,37543.56427429034,19190.538450908323,0.025492836164169613,-1.3994650944132445,2.737720762404934,3.6367836463108944e-06,-0.05026931606217304,-0.002308164232668417,0.025492836164169613,-9.002383669212538e-06,3.529237233023077e-06,3.6367836463108944e-06
6840.0,37026.87820683484,20169.392178733473,0.02679314308821096,-1.4708482174777884,2.7000431692158093,3.586728774809736e-06,-0.05352841520529983,-0.0009522387432111397,0.02679314308821096,-9.102682995458518e-06,4.0045599536963564e-06,3.586728774809736e-06
7200.0,36484.6751822644,21134.346232890806,0.02807498422917227,-1.5412178258155422,2.6605047866658267,3.5342018529319123e-06,-0.056822495179549744,0.0005757312485342316,0.02807498422917227,-9.196710375661574e-06,4.484985153173468e-06,3.5342018529319123e-06
