time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,8.408758625541394e-06,3.074651366405757,7.92213250387991e-06,0.0,0.0,0.0,8.408758625541394e-06,-9.813222735180229e-06,7.92213250387991e-06
360.0,42149.61463792564,1106.747358027136,0.002851640104488542,-0.08070022788816864,3.0735919417813204,7.919402592437162e-06,0.002934070040145434,-0.003610600345986798,0.002851640104488542,7.890694465595548e-06,-1.0241134639380634e-05,7.919402592437162e-06
720.0,42106.04251088681,2212.7320179848302,0.005701314898636619,-0.16135324109361457,3.0704143983164234,7.911214740355564e-06,0.005680647601676365,-0.0073703355153853485,0.005701314898636619,7.367193522686114e-06,-1.0641701958534389e-05,7.911214740355564e-06
1080.0,42033.45364827876,3317.191807500318,0.0085470604268127,-0.241895057347208,3.0651209258198233,7.897574590724753e-06,0.00823784023296983,-0.011269311214221726,0.0085470604268127,6.83861645047348e-06,-1.1014648724998884e-05,7.897574590724753e-06
1440.0,41931.898073318516,4419.365604958049,0.011386915441163744,-0.3222701797458512,3.057715171687776,7.878491542805414e-06,0.010603885992521642,-0.015297537221591103,0.011386915441163744,6.305327398608347e-06,-1.1359717993582167e-05,7.878491542805414e-06
1800.0,41801.44576858629,5518.493863809221,0.014218922752749313,-0.4024232262036834,3.0482022383929137,7.85397874555772e-06,0.012777154617571923,-0.019444934266885563,0.014218922752749313,5.767693762184686e-06,-1.1676672021076133e-05,7.85397874555772e-06
2160.0,41642.186627825,6613.819135797135,0.017041130579881547,-0.4822989675829731,3.0365886799723327,7.824053088590524e-06,0.014756148601644077,-0.023701340964994874,0.017041130579881547,5.226085929229542e-06,-1.1965292422513277e-05,7.824053088590524e-06
2520.0,41454.23039403086,7704.58659273845,0.01985159389274351,-0.5618423657199033,3.0228824975173154,7.788735190537591e-06,0.016539504331526046,-0.028056520830659765,0.01985159389274351,4.680877025373474e-06,-1.2225380330338457e-05,7.788735190537591e-06
2880.0,41237.706583877334,8790.04454650151,0.02264837575336096,-0.6409986113191524,3.007093133667764,7.74804938486885e-06,0.01812599296849628,-0.03250016931544657,0.02264837575336096,4.1324426571874845e-06,-1.245675652873289e-05,7.74804938486885e-06
3240.0,40992.764398524654,9869.444966824038,0.02542954865000597,-0.7197131616912565,2.989231466115128,7.702023703146329e-06,0.019514521310194134,-0.037021920910600574,0.02542954865000597,3.5811606541563914e-06,-1.2659261576928612e-05,7.702023703146329e-06
3600.0,40719.572620876075,10942.043996614102,0.02819319582511436,-0.7979317783068549,2.9693098001182663,7.65068985573626e-06,0.020704132497533858,-0.04161135628471785,0.02819319582511436,3.027410807905105e-06,-1.283275591492674e-05,7.65068985573626e-06
3960.0,40418.31949935141,12007.102464379852,0.030937412595803605,-0.8756005641420341,2.947341860037365,7.594083209990566e-06,0.021694006711294424,-0.04625800945130764,0.030937412595803605,2.47157461232132e-06,-1.2977119963394808e-05,7.594083209990566e-06
4320.0,40089.21261825778,13063.886393435598,0.03366030766608275,-0.9526660007891387,2.923342779891709,7.532242765912646e-06,0.02248346180014731,-0.05095137500056038,0.03366030766608275,1.9140349989312525e-06,-1.3092254210363847e-05,7.532242765912646e-06
4680.0,39732.47875484629,14111.667507533914,0.036360004429851656,-1.0290749853075678,2.8973290929477598,7.465211129324119e-06,0.023071953593994898,-0.055680915299311684,0.036360004429851656,1.3551760755888123e-06,-1.3178079268729111e-05,7.465211129324119e-06
5040.0,39348.36372315332,15149.723732575992,0.03903464226379317,-1.1047748667892598,2.8693187203446797,7.393034482550879e-06,0.0234590764530092,-0.06043606778596723,0.03903464226379317,7.95382860640468e-07,-1.3234535942595581e-05,7.393034482550879e-06
5400.0,38937.13220473309,16177.339694055065,0.041682377809268756,-1.1797134826137539,2.8393309587650664,7.315762552648541e-06,0.023644563402678606,-0.06520625220555837,0.041682377809268756,2.3504101940282556e-07,-1.3261585259585733e-05,7.315762552648541e-06
5760.0,38499.06756639825,17193.807209890678,0.044301386242335615,-1.2538391943679355,2.807386467159349,7.233448577188998e-06,0.023628286466107748,-0.06998087795576956,0.044301386242335615,-3.2546340442784435e-07,-1.3259208508491407e-05,7.233448577188998e-06
