time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.973724691909705e-06,3.0746525905296305,-2.701948083442386e-06,0.0,0.0,0.0,4.973724691909705e-06,-8.589098861863318e-06,-2.701948083442386e-06
360.0,42149.6134010314,1106.7477986555527,-0.0009725895787754097,-0.08070366526643508,3.0735931654216997,-2.7010170109796768e-06,0.0017091678693012902,-0.003137656970689829,-0.0009725895787754097,4.521107063302824e-06,-8.838368019415692e-06,-2.7010170109796768e-06
720.0,42106.040035423706,2212.7328988606832,-0.0019445088623943603,-0.1613566854050472,3.0704156202635478,-2.698224435343036e-06,0.003254823278221185,-0.006360763236653177,-0.0019445088623943603,4.065374326279975e-06,-9.06378991441663e-06,-2.698224435343036e-06
1080.0,42033.44993094948,3317.1931277428707,-0.002915088017637221,-0.2418985130144647,3.0651221445091865,-2.6935722808702837e-06,0.0046359012413631885,-0.009660705334365598,-0.002915088017637221,3.606840448047932e-06,-9.265209243308481e-06,-2.6935722808702837e-06
1440.0,41931.89310926667,4419.367363061497,-0.00388365813469753,-0.32227365100418737,3.057716385213641,-2.68706375300243e-06,0.005851450151641146,-0.013028816863264934,-0.00388365813469753,3.1458213251932067e-06,-9.442487230277166e-06,-2.68706375300243e-06
1800.0,41801.4395514676,5518.496057522459,-0.0048495516880084355,-0.4024267170806231,3.048203444522993,-2.6787033360774846e-06,0.006900632468458811,-0.016456384455797387,-0.0048495516880084355,2.682634566071054e-06,-9.595501729647965e-06,-2.6787033360774846e-06
2160.0,41642.17914988564,6613.821762009005,-0.00581210299611652,-0.48230248187893876,3.0365898761635752,-2.6684967902445388e-06,0.007782725231865305,-0.019934653774138663,-0.00581210299611652,2.217599272837356e-06,-9.724147303152488e-06,-2.6684967902445388e-06
2520.0,41454.22164619245,7704.5896473688745,-0.006770648680286646,-0.561845906989864,3.022883680932743,-2.656451147500255e-06,0.0084971205771047,-0.023454835539055648,-0.006770648680286646,1.7510358213086246e-06,-9.828335297842503e-06,-2.656451147500255e-06
2880.0,41237.69655582849,8790.048024398848,-0.0077245281215223725,-0.6410021828553442,3.007094301194306,-2.6425747068504734e-06,0.009043326204553405,-0.027008111591265982,-0.0077245281215223725,1.283265640321327e-06,-9.907993906030452e-06,-2.6425747068504734e-06
3240.0,40992.753078818525,9869.448861669047,-0.008673083915687555,-0.7197167665070275,2.9892326143823826,-2.6268770286002494e-06,0.009420965695620813,-0.03058564096397315,-0.008673083915687555,8.146109911875638e-07,-9.963068213139323e-06,-2.6268770286002494e-06
3600.0,40719.55999703347,10942.048300830807,-0.009615662326416058,-0.797935419121682,2.969310925518122,-2.6093689277762214e-06,0.009629778724267676,-0.034178565961519344,-0.009615662326416058,3.45394745554541e-07,-9.993520236236711e-06,-2.6093689277762214e-06
3960.0,40418.30555796914,12007.107169053625,-0.010551613735498002,-0.8756042433677569,2.947342958744419,-2.590062466685822e-06,0.009669621304848946,-0.03777801826767559,-0.010551613735498002,-1.2405983589589544e-07,-9.999328950631607e-06,-2.590062466685822e-06
4320.0,40089.19734512162,13063.89148823871,-0.011480293090432716,-0.9526697205174506,2.923343847884406,-2.5689709466184096e-06,0.00954046586126615,-0.04137512505426742,-0.011480293090432716,-5.934293277063261e-07,-9.9804903077827e-06,-2.5689709466184096e-06
4680.0,39732.462135048365,14111.672980658832,-0.012401060348840484,-1.0290787472988014,2.89733012603019,-2.546108898694008e-06,0.009242401215889078,-0.04496101508864198,-0.012401060348840484,-1.0623903602896098e-06,-9.937017228721318e-06,-2.546108898694008e-06
5040.0,39348.345741213154,15149.729570676618,-0.013313280919427337,-1.1047786724624986,2.8693197141689444,-2.521492073865912e-06,0.008775632590810573,-0.04852682484430249,-0.013313280919427337,-1.5306198441729489e-06,-9.868939607528201e-06,-2.521492073865912e-06
5400.0,38937.11284472209,16177.345882196118,-0.014216326099199497,-1.1797173330382982,2.8393319088541533,-2.495137432083995e-06,0.008140481416197505,-0.05206370460799141,-0.014216326099199497,-1.9977951905753936e-06,-9.77630428096745e-06,-2.495137432083995e-06
5760.0,38499.0468120669,17193.813731505405,-0.015109573506626645,-1.2538430902561488,2.807387368930428,-2.4670631306261436e-06,0.007337385165730762,-0.0555628245842557,-0.015109573506626645,-2.4635945352261783e-06,-9.65917500522463e-06,-2.4670631306261436e-06
6120.0,38034.449500000694,18198.432615171118,-0.01599240751045595,-1.3271048651073514,2.7735081013209832,-2.4372885116057885e-06,0.006366896986183138,-0.05901538095189673,-0.01599240751045595,-2.9276969574677793e-06,-9.517632402654895e-06,-2.4372885116057885e-06
6480.0,37543.64104768014,19190.510192649188,-0.016864219653881792,-1.3994521735213241,2.7377174458875024,-2.405834088664093e-06,0.005229685363520486,-0.06241260193845461,-0.016864219653881792,-3.3897827037178454e-06,-9.351773913124845e-06,-2.405834088664093e-06
6840.0,37026.95965621687,20169.36276327973,-0.01772440907377925,-1.4708351611338055,2.7000400593727405,-2.3727215328558924e-06,0.003926533652962033,-0.06574575388748939,-0.01772440907377925,-3.849533406449615e-06,-9.16171372535737e-06,-2.3727215328558924e-06
7200.0,36484.76135578947,21134.31573733776,-0.018572382914712863,-1.541204637622608,2.6605018984368605,-2.337973657739057e-06,0.002458339529819712,-0.0690061472481734,-0.018572382914712863,-4.306632303039591e-06,-8.947582698910628e-06,-2.337973657739057e-06
7560.0,35917.41976047588,22084.704100815674,-0.0194075567374357,-1.610512110587324,2.6191302017991087,-2.301614403677467e-06,0.0008261143942992651,-0.07218514255377222,-0.0194075567374357,-4.760764453807191e-06,-8.7095282739311e-06,-2.301614403677467e-06
7920.0,35325.325810974835,23019.872873617413,-0.020229354921597532,-1.678709818949698,2.575953471497049,-2.263668821368356e-06,-0.0009690173182157022,-0.07527415639988445,-0.020229354921597532,-5.211616959450158e-06,-8.447714371158772e-06,-2.263668821368356e-06
8280.0,34708.887505392784,23939.1775608491,-0.02103721106238494,-1.7457507658517062,2.5310014532761818,-2.2241630546052875e-06,-0.0029258189505097943,-0.07826466734915613,-0.02103721106238494,-5.658879177379261e-06,-8.162321278589816e-06,-2.2241630546052875e-06
8640.0,34068.529618281325,24841.984596895407,-0.021830568360820264,-1.8115887510287223,2.484305116123376,-2.183124322288573e-06,-0.005042942484976736,-0.08114822175297827,-0.021830568360820264,-6.102242931172381e-06,-7.853545523032127e-06,-2.183124322288573e-06
9000.0,33404.693408118255,25727.671781975896,-0.022608880007450673,-1.8761784026355086,2.435896630958116,-2.140580899695438e-06,-0.007318929382716307,-0.08391643966468879,-0.022608880007450673,-6.541402728100485e-06,-7.521599744870794e-06,-2.140580899695438e-06
9360.0,32717.836313432836,26595.62871088084,-0.023371609559163193,-1.9394752085031426,2.3858093484961573,-2.0965620990227642e-06,-0.009752211662372917,-0.08656102053707301,-0.023371609559163193,-6.9760559656548075e-06,-7.1667125431266016e-06,-2.0965620990227642e-06
9720.0,32008.431637784433,27445.25719359123,-0.02411823130886614,-2.0014355468053737,2.3340777763007416,-2.0510982492157317e-06,-0.012341112948255404,-0.08907374899221807,-0.02411823130886614,-7.405903145497817e-06,-6.7891283249492094e-06,-2.0510982492157317e-06
10080.0,31276.968223810578,28275.971667493355,-0.024848230647782403,-2.0620167161133094,2.2807375550370956,-2.0042206750961674e-06,-0.015083849649777112,-0.09144650043414049,-0.024848230647782403,-7.830648069360884e-06,-6.389107131253825e-06,-2.0042206750961674e-06
10440.0,30523.95011656866,29087.199600903987,-0.025561104420105042,-2.1211769648177494,2.225825433946457,-1.9559616758049066e-06,-0.017978532159083183,-0.09367124668676918,-0.025561104420105042,-8.249998054081306e-06,-5.966924465394989e-06,-1.9559616758049066e-06
10800.0,29749.8962164024,29878.38188762827,-0.02625636126977082,-2.1788755198989036,2.169379245556449,-1.90635450257292e-06,-0.02102316616212684,-0.09574006150870241,-0.02625636126977082,-8.663664127759155e-06,-5.5228710975868725e-06,-1.90635450257292e-06
11160.0,28955.33992157168,30648.97323227849,-0.026933521979112845,-2.235072615023693,2.1114378796451065,-1.855433335836442e-06,-0.024215654029068272,-0.09764512603467153,-0.026933521979112845,-9.071361229262563e-06,-5.057252866665872e-06,-1.855433335836442e-06
11520.0,28140.8287608913,31398.44252608817,-0.027592119799158894,-2.2897295179512716,2.052041256476401,-1.8032332617117808e-06,-0.027553796236133937,-0.0993787342134701,-0.027592119799158894,-9.472808404392462e-06,-4.570390471280468e-06,-1.8032332617117808e-06
11880.0,27306.924016631092,32126.27321296261,-0.02823170077134782,-2.342808557227897,1.9912302993256,-1.749790247845925e-06,-0.031035292873189076,-0.10093329805871716,-0.02823170077134782,-9.867728998458634e-06,-4.062619250663527e-06,-1.749790247845925e-06
12240.0,26454.200337936578,32831.963645513526,-0.02885182404044232,-2.394273148152741,1.9290469063132913,-1.6951411186594998e-06,-0.034657745249754256,-0.10230135293001186,-0.02885182404044232,-1.0255850851256173e-05,-3.534288949015638e-06,-1.6951411186594998e-06
