time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,4.820771408081309e-06,3.0746700890869287,1.0960450945209947e-05,0.0,0.0,0.0,4.820771408081309e-06,8.909458436513171e-06,1.0960450945209947e-05
360.0,42149.61334598405,1106.754097412831,0.003945309102464667,-0.08070381800858781,3.0736106579530302,1.09566740502788e-05,0.0018194732358193407,0.003160374958994028,0.003945309102464667,5.286832799777447e-06,8.644101846648801e-06,1.09566740502788e-05
720.0,42106.039925651785,2212.74549204452,0.007887899153023738,-0.16135683624937552,3.0704330947848244,1.0945345968976999e-05,0.0038060824924035534,0.006220828168828192,0.007887899153023738,5.749251564981789e-06,8.354369478785114e-06,1.0945345968976999e-05
1080.0,42033.44976772325,3317.212006743134,0.011825052973790362,-0.24189865838628158,3.065139589256187,1.0926474508119295e-05,0.005958459004237112,0.00917261977604855,0.011825052973790362,6.207709129460391e-06,8.040460930839367e-06,1.0926474508119295e-05
1440.0,41931.892895480305,4419.3925150960295,0.015754057133064256,-0.3222737854606869,3.057733788798676,1.0900072671843844e-05,0.008275119803842707,0.012007084781442752,0.015754057133064256,6.661889645614918e-06,7.702592454310203e-06,1.0900072671843844e-05
1800.0,41801.439292306546,5518.5274658006165,0.01967220381486346,-0.40242683334111756,3.048220796090081,1.0866158652657491e-05,0.010754468747186035,0.014715639014465026,0.01967220381486346,7.1114802102430015e-06,7.340996802622528e-06,1.0866158652657491e-05
2160.0,41642.17885348128,6613.859405950693,0.023576792684589506,-0.4823025708653561,3.0366071655415023,1.082475581891027e-05,0.013394797588223187,0.017289785042342833,0.023576792684589506,7.55617107947002e-06,6.955923074006863e-06,1.082475581891027e-05
2520.0,41454.22132426038,7704.633502878217,0.0274651327495419,-0.561845957877369,3.022900898785399,1.0775892698707823e-05,0.0161942871846457,0.019721118024825967,0.0274651327495419,7.995655881591538e-06,6.547636532932783e-06,1.0775892698707823e-05
2880.0,41237.69622428673,8790.098064191396,0.03133454421300154,-0.6410021831329125,3.0071114391677014,1.0719602960272726e-05,0.01915100873997775,0.022001331498242557,0.03133454421300154,8.429631828502327e-06,6.116418435980369e-06,1.0719602960272726e-05
3240.0,40992.75275838216,9869.505055651227,0.03518236032060697,-0.7197167020477694,2.989249665247747,1.0655925388768208e-05,0.02226292513881831,0.024122223099399046,0.03518236032060697,8.857799923473426e-06,5.662565832911525e-06,1.0655925388768208e-05
3600.0,40719.559713782284,10942.11061653009,0.039005929197752774,-0.7979352742626775,2.9693278833105157,1.0584903859600125e-05,0.02552789231935157,0.026075700214490353,0.039005929197752774,9.279865166683065e-06,5.186391365125967e-06,1.0584903859600125e-05
3960.0,40418.30534388483,12007.175572097707,0.04280261567674547,-0.875604000999134,2.9473598188962864,1.0506587308215547e-05,0.028943660790069468,0.027853785560727498,0.04280261567674547,9.695536759466878e-06,4.688223049682654e-06,1.0506587308215547e-05
