time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,1.1983100626210437e-05,3.0746618349587065,-8.272953497602297e-06,0.0,0.0,0.0,1.1983100626210437e-05,6.553302141787799e-07,-8.272953497602297e-06
360.0,42149.61592500135,1106.7511262794212,-0.0029779211550560645,-0.0806966508943729,3.0736024067955334,-8.270102695883258e-06,0.004319613744466535,0.00012256959641997395,-0.0029779211550560645,1.2013375447377308e-05,2.5347056922561403e-08,-8.270102695883258e-06
720.0,42106.04508704821,2212.739551982063,-0.005953789968884663,-0.1613496554001693,3.0704248530199942,-8.261552257141138e-06,0.008648637044614872,1.8085191086165643e-05,-0.005953789968884663,1.2035372967073394e-05,-6.060084781301993e-07,-8.261552257141138e-06
1080.0,42033.45751791079,3317.203102389514,-0.008925555515389016,-0.24189145581327298,3.065131363968612,-8.247308075762381e-06,0.012984087162982974,-0.00031386900066870596,-0.008925555515389016,1.20490780219245e-05,-1.2383014323202104e-06,-8.247308075762381e-06
1440.0,41931.90324356825,4419.380653747009,-0.011891169696707065,-0.32226655417370376,3.057725587656401,-8.227379968872978e-06,0.0173229769710311,-0.000873552060079931,-0.011891169696707065,1.2054481157950258e-05,-1.8710962010929878e-06,-8.227379968872978e-06
1800.0,41801.45224973595,5518.512657605335,-0.01484858865426103,-0.4024195673808356,3.04821262726349,-8.20178166957427e-06,0.021662316907816,-0.0016610661716820658,-0.01484858865426103,1.2051578637899877e-05,-2.50395683161844e-06,-8.20178166957427e-06
2160.0,41642.1944336489,6613.841664077665,-0.01779577417688674,-0.4822952653301681,3.0365990376206007,-8.170530817484351e-06,0.025999117129809686,-0.002676356562804632,-0.01779577417688674,1.2040372443093363e-05,-3.1364473264987966e-06,-8.170530817484351e-06
2520.0,41454.23954213387,7704.612843651302,-0.020730695105073846,-0.5618386089448373,3.022892820695809,-8.133648946591646e-06,0.03033038952398205,-0.0039192115391096455,-0.020730695105073846,1.2020870272397893e-05,-3.768131942697011e-06,-8.133648946591646e-06
2880.0,41237.71709601308,8790.074507195355,-0.023651328730350685,-0.6409947880757475,3.0071034200856843,-8.091161470428985e-06,0.034653149780023505,-0.005389262627251595,-0.023651328730350685,1.1993085537307298e-05,-4.398575489587081e-06,-8.091161470428985e-06
3240.0,40992.77630089141,9869.478623806557,-0.02655566218885106,-0.7197092592442939,2.989241714514585,-8.043097664578365e-06,0.038964419454321296,-0.007085984831533789,-0.02655566218885106,1.1957037351752793e-05,-5.02734363250727e-06,-8.043097664578365e-06
3600.0,40719.58594438847,10942.081336136966,-0.029441693848104,-0.7979277832017531,2.9693200103465767,-7.989490646518354e-06,0.04326122800401869,-0.009008696999071185,-0.029441693848104,1.1912750519881859e-05,-5.65400318695623e-06,-7.989490646518354e-06
3960.0,40418.334279886076,12007.143472848975,-0.032307434686092276,-0.8755964622795477,2.9473520331150924,-7.930377352828005e-06,0.0475406148205909,-0.01115656227298123,-0.032307434686092276,1.1860255519827348e-05,-6.278122418902091e-06,-7.930377352828005e-06
4320.0,40089.22889687124,13063.93105784507,-0.03515090966163088,-0.9526617775047292,2.9233529180761564,-7.865798513762885e-06,0.051799631305147774,-0.013528588690360173,-0.03515090966163088,1.1799588480056352e-05,-6.899271344935596e-06,-7.865798513762885e-06
4680.0,39732.4965779636,14111.715815921949,-0.037970159075122405,-1.0290706254551847,2.8973391997916402,-7.795798625220635e-06,0.05603534286267678,-0.016123629839328562,-0.037970159075122405,1.1730791158393699e-05,-7.51702202056584e-06,-7.795798625220635e-06
5040.0,39348.38314272562,15149.775674501067,-0.040763239918752955,-1.1047703548292527,2.8693288007496833,-7.720425918115305e-06,0.06024483096111725,-0.01894038567271552,-0.040763239918752955,1.1653910909754442e-05,-8.13094884448375e-06,-7.720425918115305e-06
5400.0,38937.15327836299,16177.395261090398,-0.04352822721519964,-1.1797088027046239,2.839341019030093,-7.639732325181434e-06,0.06442519510459911,-0.021977403379911567,-0.04352822721519964,1.1569000656748782e-05,-8.740628843164557e-06,-7.639732325181434e-06
5760.0,38499.09035743131,17193.866396135076,-0.04626321534392813,-1.2538343304616186,2.8073965150231586,-7.553773445230625e-06,0.06857355484165985,-0.025233078403609898,-0.04626321534392813,1.147611885081217e-05,-9.345641968258073e-06,-7.553773445230625e-06
