time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.1589961121908549e-06,3.0746597757113205,6.917656088204307e-06,0.0,0.0,0.0,-1.1589961121908549e-06,-1.40391717203847e-06,6.917656088204307e-06
360.0,42149.611192756514,1106.7503850140602,0.002490070132031703,-0.08070980208225055,3.0736003480192324,6.915272311925033e-06,-0.0004304577759088593,-0.0004942254150406508,0.002490070132031703,-1.2322986399123626e-06,-1.3411381277049973e-06,6.915272311925033e-06
720.0,42106.03561599808,2212.738069661134,0.0049784241421977245,-0.16136283396653303,3.0704227946977207,6.908122625201508e-06,-0.000887153131516427,-0.0009651602502119752,0.0049784241421977245,-1.3047521099677576e-06,-1.274532487759541e-06,6.908122625201508e-06
1080.0,42033.4432948924,3317.200878956305,0.007463347090861616,-0.2419046801365958,3.0651293046349957,6.8962119535303415e-06,-0.0013697714138170562,-0.0014114351115625562,0.007463347090861616,-1.3763066057752685e-06,-1.2041461383452518e-06,6.8962119535303415e-06
1440.0,41931.884248799324,4419.377688355214,0.009943126402117194,-0.3222798426343236,3.0577235243891403,6.8795485024967974e-06,-0.0018779800960228793,-0.0018316975936523276,0.009943126402117194,-1.4469128294901137e-06,-1.1300275683717154e-06,6.8795485024967974e-06
1800.0,41801.428456830465,5518.508948093758,0.012416053043672017,-0.40243293827113985,3.0482105556797876,6.858143752130083e-06,-0.0024114290059919553,-0.0022246132142417956,0.012416053043672017,-1.5165221364631295e-06,-1.0522278397191491e-06,6.858143752130083e-06
2160.0,41642.1658096649,6613.837206444563,0.01488042270429318,-0.4823087367644989,3.0365969518786757,6.8320124490057096e-06,-0.0029697506201178067,-0.002588866325418585,0.01488042270429318,-1.5850865678913558e-06,-9.708005460844898e-07,6.8320124490057096e-06
2520.0,41454.206047653766,7704.6076315301925,0.017334536968005177,-0.5618521987693954,3.0228907135015066,6.80117259610039e-06,-0.003552560280652584,-0.0029231610208734437,0.017334536968005177,-1.6525588842487348e-06,-8.858017803540345e-07,6.80117259610039e-06
2880.0,41237.678685256426,8790.06853133411,0.019776704484232015,-0.6410085137787707,3.0071012827041788,6.7656454404064044e-06,-0.0041594564196957215,-0.003226222041054643,0.019776704484232015,-1.7188925987300753e-06,-7.972900990621759e-07,6.7656454404064044e-06
3240.0,40992.732921859846,9869.471871551632,0.02220524213307847,-0.7197231378667875,2.989239536787168,6.725455458313887e-06,-0.004790020858618256,-0.003496795641348597,0.02220524213307847,-1.7840420076629013e-06,-7.05326477902191e-07,6.725455458313887e-06
3600.0,40719.53753904263,10942.07379092458,0.024618476184948626,-0.7979418312490517,2.969317780712494,6.680630338771049e-06,-0.005443819168158528,-0.0037336504588826643,0.024618476184948626,-1.8479622235017063e-06,-6.099742664907563e-07,6.680630338771049e-06
3960.0,40418.28078435422,12007.135113705064,0.02701474345370388,-0.8756106956339782,2.9473497386383913,6.631200964233865e-06,-0.006120400887813029,-0.0039355783484694585,0.02701474345370388,-1.910609203039123e-06,-5.112991505040411e-07,6.631200964233865e-06
4320.0,40089.17024168906,13063.921858895788,0.029392392442566823,-0.9526762113396515,2.9233505444774814,6.5772013894182456e-06,-0.006819299832225643,-0.004101395242272772,0.029392392442566823,-1.9719397818712186e-06,-4.093691077467095e-07,6.5772013894182456e-06
4680.0,39732.43268834466,14111.705745916497,0.03174978448198254,-1.0290852741506773,2.8973367314849017,6.518668817869235e-06,-0.007540034487664685,-0.004229941930213074,0.03174978448198254,-2.0319117007622166e-06,-3.0425435423449573e-07,6.518668817869235e-06
5040.0,39348.313938861844,15149.76469634859,0.03408529485865427,-1.104785231889708,2.869326220883523,6.45564357636328e-06,-0.008282108258135232,-0.004320084889636626,0.03408529485865427,-2.090483635402149e-06,-1.9602730081968002e-07,6.45564357636328e-06
5400.0,38937.078675754376,16177.38333141265,0.03639731393497641,-1.1797239206785142,2.8393383095340283,6.388169087161081e-06,-0.009045009871695913,-0.004370717044026526,0.03639731393497641,-2.1476152252400615e-06,-8.476250178236159e-08,6.388169087161081e-06
5760.0,38499.01026724424,17193.85346483654,0.03868424825809449,-1.2538497008636877,2.807393656658301,6.316291838130024e-06,-0.009828213660770349,-0.004380758549414759,0.03868424825809449,-2.2032671034368157e-06,2.9463390147472313e-08,6.316291838130024e-06
6120.0,38034.41057212768,18198.474590774855,0.04094452165782883,-1.327111492582286,2.7735142696252097,6.2400613507566236e-06,-0.010631180011407533,-0.004349157514387653,0.04094452165782883,-2.257400918754133e-06,1.4657169012384883e-07,6.2400613507566236e-06
6480.0,37543.59973190615,19190.554366443954,0.04317657633270611,-1.3994588109429766,2.737723488808509,6.159530146070899e-06,-0.011453355678528756,-0.004274890718015129,0.04317657633270611,-2.3099793660651506e-06,2.664817227669436e-07,6.159530146070899e-06
6840.0,37026.915950324874,20169.40908914034,0.045378873923351305,-1.4708418007985002,2.7000459715272345,6.074753708506e-06,-0.012294174164579732,-0.004156964366233276,0.045378873923351305,-2.3609662121754986e-06,3.8911088338503825e-07,6.074753708506e-06
7200.0,36484.71526047047,21134.36416731409,0.0475498965725012,-1.5412112710855466,2.660507675079575,5.985790447717824e-06,-0.01315305614143538,-0.003994414719662588,0.0475498965725012,-2.4103263184410606e-06,5.143746936655637e-07,5.985790447717824e-06
7560.0,35917.371279587576,22084.75458537303,0.04968814797090961,-1.6105187287084333,2.6191358388818466,5.8927016583907696e-06,-0.01402940983394052,-0.003786308776065179,0.04968814797090961,-2.4580256659719155e-06,6.421868594931008e-07,5.8927016583907696e-06
