time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-8.072869556642965e-06,3.074674768701839,1.3293882688283097e-05,0.0,0.0,0.0,-8.072869556642965e-06,1.358907334647755e-05,1.3293882688283097e-05
360.0,42149.60870321483,1106.7557818598286,0.004785248037546584,-0.08071672044763661,3.0736153357239266,1.3289301708050896e-05,-0.0027774818721041945,0.004966107903425701,0.004785248037546584,-7.3566992963365925e-06,1.399414799662149e-05,1.3289301708050896e-05
720.0,42106.03063382953,2212.7488594875076,0.009567198147755113,-0.1613697647018235,3.0704377661127924,1.3275561921174172e-05,-0.005296215186407982,0.010071258030364617,0.009567198147755113,-6.635460159118281e-06,1.4361485795958397e-05,1.3275561921174172e-05
1080.0,42033.435814478085,3317.2170538345417,0.014342554674346489,-0.2419116294345473,3.065144248211886,1.3252672790736714e-05,-0.00755446450962424,0.015301818778823858,0.014342554674346489,-5.909649020560555e-06,1.4690833660438404e-05,1.3252672790736714e-05
1440.0,41931.87426259861,4419.399236121903,0.019108026502736287,-0.3222868149747134,3.0577384281738276,1.3220650083846038e-05,-0.0095506738222418,0.02064407213638788,0.019108026502736287,-5.179765904409502e-06,1.4981964669524105e-05,1.3220650083846038e-05
1800.0,41801.41595600124,5518.5358522301285,0.02386032932766173,-0.4024399364022141,3.0482254074533186,1.3179515860791114e-05,-0.011283467641743233,0.026084223137316353,0.02386032932766173,-4.446313638191577e-06,1.5234678225410155e-05,1.3179515860791114e-05
2160.0,41642.15078468891,6613.869446006507,0.028596187916125487,-0.4823157616936906,3.036611739298372,1.3129298459868249e-05,-0.012751651956105935,0.03160840935704263,0.028596187916125487,-3.709797507900923e-06,1.5448800189373026e-05,1.3129298459868249e-05
2520.0,41454.18848896358,7704.645181129173,0.033312338364098595,-0.5618592497633292,3.022905424242301,1.3070032477885568e-05,-0.013954215057329864,0.0372027104668812,0.033312338364098595,-2.9707249096969597e-06,1.5624183001179204e-05,1.3070032477885568e-05
2880.0,41237.6585838607,8790.11136116888,0.03800553034542909,-0.6410155883725425,3.0071159045995324,1.3001758746359419e-05,-0.014890328214323154,0.042853157806816276,0.03800553034542909,-2.2296050023508867e-06,1.5760705781800135e-05,1.3001758746359419e-05
3240.0,40992.71026996362,9869.519947490542,0.04267252935140826,-0.7197302318824731,2.9892540579690157,1.2924524303418993e-05,-0.01555934625265549,0.04854574402704208,0.04267252935140826,-1.4869483543845428e-06,1.5858274419346553e-05,1.2924524303418993e-05
3600.0,40719.51233065936,10942.127074637994,0.0473101189194529,-0.7979489388233691,2.9693321897496676,1.2838382361438374e-05,-0.0159608080113849,0.054266432712068206,0.0473101189194529,-7.43266596316084e-07,1.5916821627782752e-05,1.2838382361438374e-05
3960.0,40418.25301590612,12007.193562847255,0.05191510284936936,-0.8756178092550007,2.9473640246729924,1.2743392270418227e-05,-0.01609443666874742,0.06000116807145538,0.05191510284936936,9.279345302388428e-10,1.5936307000439587e-05,1.2743392270418227e-05
4320.0,40089.13991259268,13063.985427335485,0.05648430740567355,-0.9526833218924309,2.9233646973586587,1.2639619477142138e-05,-0.015960139893836343,0.0657358846016742,0.05648430740567355,7.451225438415328e-07,1.5916717030676744e-05,1.2639619477142138e-05
4680.0,39732.399801578445,14111.774384015047,0.06101458350445096,-1.029092370971616,2.8973507418995146,1.252713548013565e-05,-0.01555800995613537,0.0714565167936929,0.06101458350445096,1.4888045348214898e-06,1.5858065128744147e-05,1.252713548013565e-05
5040.0,39348.27850151259,15149.838351284507,0.06550280888325087,-1.1047923028294817,2.8693400804831697,1.2406017780458788e-05,-0.014888323625728886,0.07714900879303388,0.06550280888325087,2.231461560407526e-06,1.5760391607463584e-05,1.2406017780458788e-05
5400.0,38937.040699539495,16177.461947551179,0.06994589025252101,-1.179730952173325,2.839352011057941,1.2276349828365871e-05,-0.013951542041370026,0.08279932411691635,0.06994589025252101,2.9725819754359967e-06,1.5623763660453236e-05,1.2276349828365871e-05
5760.0,38498.96976900693,17193.936984142638,0.07434076542710126,-1.2538566780145912,2.807407194051615,1.2138220965869071e-05,-0.012748310295345613,0.08839345528164606,0.07434076542710126,3.7116551876836858e-06,1.544827530599741e-05,1.2138220965869071e-05
6120.0,38034.36757430215,18198.562953267847,0.07868440543630874,-1.327118399242317,2.7735276381521263,1.1991726365245147e-05,-0.01127945708535028,0.09391743347486325,0.07868440543630874,4.448172011123842e-06,1.5234047334082917e-05,1.1991726365245147e-05
6480.0,37543.55426295008,19190.647510691935,0.08297381661116145,-1.399465629811767,2.7377366851598994,1.1836966963527483e-05,-0.009545994111262366,0.09935733819823282,0.08297381661116145,5.181625015710105e-06,1.4981227217541056e-05,1.1836966963527483e-05
6840.0,37026.868045116506,20169.50695279225,0.08720604264730301,-1.470848513524056,2.7000589939222386,1.1674049393028332e-05,-0.007549115374511614,0.10469930679492542,0.08720604264730301,5.911508874830344e-06,1.4689989013427317e-05,1.1674049393028332e-05
7200.0,36484.664960667855,21134.46668766723,0.09137816664220812,-1.541217858372831,2.6605205233607716,1.1503085907938906e-05,-0.005290196381544213,0.10992954407656115,0.09137816664220812,6.637320717217969e-06,1.4360533241901975e-05,1.1503085907938906e-05
7560.0,35917.318633947616,22084.861699973604,0.09548731310526525,-1.6105251704343755,2.6191485146035927,1.1324194307057637e-05,-0.0027707931356931036,0.11503433174170383,0.09548731310526525,7.358560466144977e-06,1.399308674550682e-05,1.1324194307057637e-05
7920.0,35325.22001643797,23020.037009171872,0.09953064993935277,-1.678722687277821,2.5759714722343516,1.1137497852699575e-05,7.3588638836174205e-06,0.12000003789672876,0.09953064993935277,8.074731189002699e-06,1.358790253899753e-05,1.1137497852699575e-05
8280.0,34708.77711748362,23939.348120864415,0.10350539039254339,-1.7457634108724622,2.531019144671152,1.0943125185842592e-05,0.003042345821731944,0.12481312642014697,0.10350539039254339,8.785339440354278e-06,1.3145259637049585e-05,1.0943125185842592e-05
8640.0,34068.41472326299,24842.161470915362,0.10740879497859224,-1.8116011399695346,2.4843225036887,1.0741210237568509e-05,0.00633207699614639,0.1294601662681591,0.10740879497859224,9.4898955947783e-06,1.2665462855405992e-05,1.0741210237568509e-05
9000.0,33404.574104199746,25727.854862046366,0.11123817336488628,-1.8761905019361527,2.4359137230977708,1.0531892136859955e-05,0.009874286118263785,0.13392784076453362,0.11123817336488628,1.0187914191151094e-05,1.2148842605550428e-05,1.0531892136859955e-05
9360.0,32717.712711016175,26595.817892607418,0.11499088622655383,-1.9394869840194957,2.385826156596605,1.0315315114816187e-05,0.013666532965750005,0.13820295672747188,0.11499088622655383,1.087891426241636e-05,1.1595754668237315e-05,1.0315315114816187e-05
