time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-3.966304031102993e-06,3.074662823473934,1.3771836219073372e-05,0.0,0.0,0.0,-3.966304031102993e-06,1.6438454415804279e-06,1.3771836219073372e-05
360.0,42149.61018189851,1106.7514820780862,0.004957291544267788,-0.08071261126906208,3.073603394681989,1.376709053966657e-05,-0.0014121710552312354,0.0006289942500143534,0.004957291544267788,-3.878640242317069e-06,1.8497999390820228e-06,1.376709053966657e-05
720.0,42106.03359296012,2212.740262971538,0.009911166591549557,-0.16136564856055302,3.070425837871731,1.375285676975613e-05,-0.002792300266889135,0.0013312951721144602,0.009911166591549557,-3.7883040335782477e-06,2.051081348994522e-06,1.375285676975613e-05
1080.0,42033.44025714603,3317.204166787363,0.014858210998062274,-0.2419075033096117,3.0651323416691088,1.3729144713954675e-05,-0.0041394367263567385,0.0021051953966133795,0.014858210998062274,-3.6953576358021973e-06,2.2475510013098573e-06,1.3729144713954675e-05
1440.0,41931.880192740704,4419.382067983973,0.01979501532538995,-0.3222826771866895,3.057726552399305,1.369597070707931e-05,-0.0054526522169138876,0.0029489382246752588,0.01979501532538995,-3.59986507725658e-06,2.4390735366216826e-06,1.369597070707931e-05
1800.0,41801.423377916435,5518.514415721595,0.02471817718946975,-0.40243578661881724,3.048213571579187,1.365335760291747e-05,-0.006731041914032579,0.0038607188397372805,0.02471817718946975,-3.501892139413511e-06,2.625517006331812e-06,1.365335760291747e-05
2160.0,41642.15970255343,6613.84375712971,0.029624303604726183,-0.48231160092807995,3.0365999524085088,1.3601334758507036e-05,-0.007973724991061883,0.004838685551298567,0.029624303604726183,-3.401506311696958e-06,2.806752958116011e-06,1.3601334758507036e-05
2520.0,41454.198906347985,7704.615259131447,0.03451001332174028,-0.5618550803651412,3.0228936952623093,1.3539938013941659e-05,-0.009179845200362987,0.005880941067727048,0.03451001332174028,-3.2987767450738565e-06,2.982656525965591e-06,1.3539938013941659e-05
2880.0,41237.67050325143,8790.0772284659,0.039371939156845205,-0.6410114140116888,3.0071042421875585,1.3469209667714998e-05,-0.010348571493240461,0.006985543807643275,0.039371939156845205,-3.1937742047055317e-06,3.1531065150495446e-06,1.3469209667714998e-05
3240.0,40992.7236922917,9869.481629550557,0.044206730312045354,-0.719726057525767,2.989242470407833,1.3389198447620792e-05,-0.01147909855719063,0.0081505092284012,0.044206730312045354,-3.0865710210183523e-06,3.317985486527066e-06,1.3389198447620792e-05
3600.0,40719.527254838766,10942.084599827522,0.049011054683662396,-0.7979447707040652,2.9693206848404565,1.3299959477228641e-05,-0.012570647416571256,0.009373811194121128,0.049011054683662396,-2.9772410404517102e-06,3.477179838803622e-06,1.3299959477228641e-05
3960.0,40418.26943838443,12007.146962238901,0.05378160115811966,-0.875613654835359,2.9473526096312233,1.3201554237958443e-05,-0.013622465941754766,0.010653383385692413,0.05378160115811966,-2.8658595730049926e-06,3.6305798855690132e-06,1.3201554237958443e-05
4320.0,40089.15782691638,13063.934734478717,0.05851508189328491,-0.9526791898194391,2.923353378712499,1.3094050526779436e-05,-0.014633829338029463,0.011987120695797512,0.05851508189328491,-2.7525033434717582e-06,3.778079926127895e-06,1.3094050526779436e-05
4680.0,39732.419197975396,14111.719634670906,0.06320823458380152,-1.0290882710260256,2.8973395253911596,1.2977522409562787e-05,-0.015604040736407547,0.013372880718777434,0.06320823458380152,-2.6372504361012525e-06,3.919578328278571e-06,1.2977522409562787e-05
5040.0,39348.29936649402,15149.779583125395,0.06785782470884891,-1.1047882458683376,2.8693289709734975,1.2852050170119676e-05,-0.016532431568719426,0.01480848517872497,0.06785782470884891,-2.5201802416020725e-06,4.05497758996604e-06,1.2852050170119676e-05
5400.0,38937.063015523854,16177.399199826976,0.07246064776078537,-1.1797269500661882,2.839341012434869,1.2717720254959716e-05,-0.017418362108197492,0.016291721474600788,0.07246064776078537,-2.401373402171923e-06,4.184184411520577e-06,1.2717720254959716e-05
5760.0,38498.993513967755,17193.870297314534,0.07701353145313908,-1.2538527435736802,2.807396309142534,1.2574625213807574e-05,-0.018261221836137743,0.0178203441591536,0.07701353145313908,-2.2809117581940177e-06,4.3071097523386036e-06,1.2574625213807574e-05
6120.0,38034.39272144214,18198.492368611467,0.08151333790642776,-1.327114546146809,2.7735168686407747,1.2422863635918459e-05,-0.01906042995471165,0.019392076534410302,0.08151333790642776,-2.1588782882744965e-06,4.4236689043664124e-06,1.2422863635918459e-05
6480.0,37543.58078040352,19190.57306987136,0.08595696581030213,-1.3994618725265218,2.737726031508019,1.226254008223613e-05,-0.019815435681521342,0.021004612177262193,0.08595696581030213,-2.0353570559709765e-06,4.533781537915691e-06,1.226254008223613e-05
6840.0,37026.895895681824,20169.42869740677,0.09034135256052485,-1.4708448672130463,2.700048455296345,1.2093765013439855e-05,-0.020525718707539373,0.02265561653649308,0.09034135256052485,-1.9104331494575505e-06,4.637371765726526e-06,1.2093765013439855e-05
7200.0,36484.69410157227,21134.38465877268,0.09466347636931373,-1.5412143388075807,2.6605100975643543,1.1916654713929575e-05,-0.02119078954668331,0.024342728571459783,0.09466347636931373,-1.7841926224510253e-06,4.734368193557702e-06,1.1916654713929575e-05
7560.0,35917.34901664558,22084.775937580333,0.09892035834759622,-1.6105217938977237,2.619138198015042,1.1731331211801372e-05,-0.02181018983987755,0.026063562337042243,0.09892035834759622,-1.6567224390469584e-06,4.824703965626992e-06,1.1731331211801372e-05
7920.0,35325.25158644512,23019.947551721434,0.10310906455774153,-1.6787194704633441,2.575961259750894,1.1537922194868026e-05,-0.02238349267416273,0.027815708654454926,0.10310906455774153,-1.5281104086647829e-06,4.908316813169822e-06,1.1537922194868026e-05
8280.0,34708.80981424761,23939.255004687177,0.10722670803535692,-1.7457603707799112,2.5310090296590473,1.133656092278218e-05,-0.02291030293001127,0.029596736752196724,0.10722670803535692,-1.3984451295031587e-06,4.985149099783159e-06,1.133656092278218e-05
8640.0,34068.448480072606,24842.06472967139,0.11127045077875553,-1.8115982937966466,2.484312477939955,1.1127386135322364e-05,-0.02339025749233781,0.03140419596017349,0.11127045077875553,-1.2678159267450012e-06,5.055147857469092e-06,1.1127386135322364e-05
9000.0,33404.60884813364,25727.754526151894,0.11523750570472627,-1.8761878669672176,2.4359037767935794,1.0910541956904636e-05,-0.023823025526941467,0.03323561738059539,0.11523750570472627,-1.1363127887189843e-06,5.118264823470654e-06,1.0910541956904636e-05
9360.0,32717.74836293218,26595.713988649415,0.11912513856925797,-1.9394845775110723,2.3858162782777175,1.0686177797385353e-05,-0.02420830868999948,0.035088515580644845,0.11912513856925797,-1.004026308416581e-06,5.174456476686886e-06,1.0686177797385353e-05
9720.0,32008.34033420319,27445.344927368795,0.12293066985189523,-2.0014448030838885,2.3340844913536265,1.0454448249223005e-05,-0.024545841391669054,0.036960390340359875,0.12293066985189523,-8.710476196381214e-07,5.223684065824472e-06,1.0454448249223005e-05
10080.0,31276.873610928964,28276.061780432643,0.12665147660242765,-2.0620258418360295,2.2807440581346907,1.021551298106961e-05,-0.02483539090438746,0.038848728325595425,0.12665147660242765,-7.374683347033977e-07,5.265913635031348e-06,1.021551298106961e-05
10440.0,30523.852244645048,29087.292017423548,0.1302849942486403,-2.1211859418383012,2.225831729354404,9.969536627864607e-06,-0.0250767575604257,0.040751004876778844,0.1302849942486403,-6.03380476956091e-07,5.301116047866349e-06,9.969536627864607e-06
10800.0,29749.795142269926,29878.476533956655,0.13382871836387947,-2.1788843298547493,2.1693853390704803,9.71668867750661e-06,-0.025269774890231668,0.04266468568746492,0.13382871836387947,-4.68876427936551e-07,5.329267009325963e-06,9.71668867750661e-06
11160.0,28955.23570869696,30649.07003701093,0.1372802063932162,-2.2350812394426667,2.1114437786224496,9.457143354180709e-06,-0.02541430974796835,0.04458722859904117,0.1372802063932162,-3.3404885301199285e-07,5.350347082438069e-06,9.457143354180709e-06
11520.0,28140.721479394364,31398.54142075339,0.14063707933701727,-2.2897379383604584,2.052046969860578,9.191079498421335e-06,-0.025510262380866098,0.04651608531003698,0.14063707933701727,-1.9899064498807335e-07,5.364341700946151e-06,9.191079498421335e-06
11880.0,27306.813743265753,32126.374132597353,0.1438970233907638,-2.3428167552644603,1.9912358376644868,8.918680443992953e-06,-0.025557566499573536,0.048448703179029995,0.1438970233907638,-6.379485215140169e-08,5.3712411759424905e-06,8.918680443992953e-06
12240.0,26454.087156030615,32832.066529242344,0.14705779153998663,-2.39428110567632,1.9290522817703124,8.64013389167302e-06,-0.025556189339789547,0.05038252694219977,0.14705779153998663,7.144537587880424e-08,5.3710407098208496e-06,8.64013389167302e-06
12600.0,25583.12934439052,33515.13222245022,0.15011720510921897,-2.4440955172030177,1.865539147925734,8.355631780023803e-06,-0.025506131670702734,0.05231500048935521,0.15011720510921897,2.0663686039200557e-07,5.363740393260524e-06,8.355631780023803e-06
12960.0,24694.54050125322,34175.10041431909,0.15307315526389798,-2.492225653992144,1.800740198392658,8.065370153241755e-06,-0.02540742779711507,0.05424356862364316,0.15307315526389798,3.416864518246763e-07,5.349345209158472e-06,8.065370153241755e-06
13320.0,23788.932972293096,34811.516221823746,0.15592360446417997,-2.5386383404055444,1.7347000818178056,7.769549026175066e-06,-0.02526014560050746,0.056165678824423866,0.15592360446417997,4.7650109863460664e-07,5.327865030114257e-06,7.769549026175066e-06
13680.0,22866.930834132254,35423.94099039894,0.15866658786966598,-2.5833015838950057,1.667464302491872,7.468372246602112e-06,-0.02506438635709505,0.05807878299219055,0.15866658786966598,6.109879074145975e-07,5.2993146076124755e-06,7.468372246602112e-06
14040.0,21929.169464432292,36011.95259634899,0.16130021469406838,-2.6261845970641744,1.599079189018365,7.1620473548652796e-06,-0.02482028478547616,0.059980339231678045,0.16130021469406838,7.450542109562701e-07,5.263713564403434e-06,7.1620473548652796e-06
14400.0,20976.295104192668,36575.14573787507,0.1638226695088846,-2.667257818901475,1.529591862413628,6.85078544095657e-06,-0.024528008894977426,0.06186781357830399,0.1638226695088846,8.786076277045955e-07,5.221086380869348e-06,6.85078544095657e-06
14760.0,20008.964412556554,37113.13221451954,0.16623221349517717,-2.7064929351693556,1.459050203659951,6.5348009991531e-06,-0.024187759891690593,0.06373868177005551,0.16623221349517717,1.0115561304952247e-06,5.1714623774728804e-06,6.5348009991531e-06
15120.0,19027.844014430604,37625.541194834135,0.16852718564259672,-2.743862897935767,1.3875028207340525,6.214311780302333e-06,-0.02379977206344806,0.06559043095719784,0.16852718564259672,1.1438081043641966e-06,5.1148757002663e-06,6.214311780302333e-06
15480.0,18033.610041229807,38112.01947208754,0.1707060038948199,-2.779341944234358,1.314999015133575,5.889538641858511e-06,-0.023364312585201736,0.06742056141880506,0.1707060038948199,1.2752724126389269e-06,5.051365287073954e-06,5.889538641858511e-06
15840.0,17026.947665063417,38572.231707835424,0.17276716624061098,-2.81290561384049,1.2415887479245924,5.560705395773292e-06,-0.022881681325164643,0.06922658834211919,0.17276716624061098,1.4058584592876426e-06,4.980974850978162e-06,5.560705395773292e-06
16200.0,16008.550626682563,39005.86066318495,0.1747092517497533,-2.8445307661507506,1.1673226053334513,5.228038654345129e-06,-0.022352210692821475,0.0710060434972091,0.1747092517497533,1.5354762518859131e-06,4.903752844332296e-06,5.228038654345129e-06
16560.0,14979.120757514354,39412.60741759385,0.1765309215531352,-2.8741955961542818,1.0922517639065983,4.891767674133318e-06,-0.021776265342296316,0.07275647695653902,0.1765309215531352,1.6640364640681586e-06,4.819752426425481e-06,4.891767674133318e-06
16920.0,13939.367496111448,39792.19157505284,0.17823091976631267,-2.901879649484852,1.0164279552623277,4.552124198043986e-06,-0.02115424198292865,0.07447545875777957,0.17823091976631267,1.791450495226558e-06,4.729031429484844e-06,4.552124198043986e-06
17280.0,12890.00739934992,40144.35145750888,0.17980807435590992,-2.9275638365432317,0.9399034304586896,4.209342295696601e-06,-0.02048656906860938,0.07616058059389152,0.17980807435590992,1.917630531687608e-06,4.631652316472744e-06,4.209342295696601e-06
17640.0,11831.763648711885,40468.8442853954,0.18126129794825926,-2.9512304456800664,0.8627309240020496,3.863658202180741e-06,-0.01977370651738199,0.07780945748252578,0.18126129794825926,2.0424896088910206e-06,4.527682140094558e-06,3.863658202180741e-06
18000.0,10765.365551992812,40765.4463451447,0.18258958857972005,-2.972863155430097,0.784963617521052,3.5153101553140296e-06,-0.01901614539254016,0.07941972938429309,0.18258958857972005,2.1659416704470158e-06,4.4171924947508565e-06,3.5153101553140296e-06
18360.0,9691.548040776534,41033.95314356649,0.18379203038815736,-2.992447045789213,0.7066551031309688,3.1645382315131442e-06,-0.018214407569134002,0.08098906285618429,0.18379203038815736,2.2879016274710103e-06,4.300259469102519e-06,3.1645382315131442e-06
18720.0,8611.051164024,41274.179548985565,0.18486779424510166,-3.009968608526496,0.6278593465136372,2.811584180390841e-06,-0.017369045353936834,0.08251515264292944,0.18486779424510166,2.4082854175887644e-06,4.1769635911866045e-06,2.811584180390841e-06
19080.0,7524.619578124496,41485.95991904091,0.18581613832815116,-3.0254157565240596,0.5486306497383844,2.456691258192778e-06,-0.016480641154313417,0.08399572327525331,0.18581613832815116,2.527010061924003e-06,4.047389778480753e-06,2.456691258192778e-06
19440.0,6433.0020337604965,41669.14821505767,0.18663640863321967,-3.0387778321381695,0.46902361384952657,2.1001040601887722e-06,-0.015549807035760092,0.08542853062478634,0.18663640863321967,2.6439937231174316e-06,3.911627274791071e-06,2.1001040601887722e-06
19800.0,5336.950859939565,41823.61810291222,0.18732803942627455,-3.0500456145758004,0.3890931012461886,1.7420683521338551e-06,-0.014577184281831931,0.08681136347269705,0.18732803942627455,2.7591557623179537e-06,3.7697695879639987e-06,1.7420683521338551e-06
20160.0,4237.221445548721,41949.26304032071,0.18789055363425047,-3.0592113262814475,0.30889419788034206,1.3828309009151505e-06,-0.013563443005345675,0.08814204501497219,0.18789055363425047,2.8724167935484746e-06,3.6219144288390817e-06,1.3828309009151505e-06
20520.0,3134.5717187883624,42045.996350489906,0.18832356317486693,-3.0662686383297255,0.22848217529908915,1.022639304501183e-06,-0.012509281683283165,0.08941843436930604,0.18832356317486693,2.983698738873141e-06,3.468163646053251e-06,1.022639304501183e-06
20880.0,2029.7616248444265,42113.75128207928,0.18862676922511964,-3.071212674819922,0.1479124525573302,6.617418213107331e-07,-0.011415426620096958,0.09063842805615904,0.18862676922511964,3.092924882965902e-06,3.308623149430681e-06,6.617418213107331e-07
21240.0,923.5526021586085,42152.48105543218,0.18879996242825794,-3.0740400162694095,0.06724055802704731,3.003871991187627e-07,-0.010282631496182835,0.09179996144363137,0.18879996242825794,3.2000199252135726e-06,3.1434028414693108e-06,3.003871991187627e-07
21600.0,-183.29294234245015,42162.15889504367,0.18884302303910255,-3.0747487020034736,-0.013477908870486322,-6.117549638271543e-08,-0.00911167686224373,0.09290101016854421,0.18884302303910255,3.3049100318718417e-06,2.9726165431698353e-06,-6.117549638271543e-08
21960.0,-1290.0121586974058,42142.77804824201,0.18875592100760033,-3.0733382315398345,-0.09418731598320701,-4.2269705325069697e-07,-0.007903369564536111,0.09393959154037015,0.18875592100760033,3.4075228875216877e-06,2.7963819126308384e-06,-4.2269705325069697e-07
22320.0,-2395.842279677751,42094.35179007047,0.18853871600055724,-3.0698095649667847,-0.17483203677106196,-7.839282850658581e-07,-0.006658542181747463,0.09491376590213671,0.18853871600055724,3.5077877442765763e-06,2.614820361747224e-06,-7.839282850658581e-07
22680.0,-3500.021146510279,42016.91341436522,0.18819155736153007,-3.064165122314624,-0.2553564886466852,-1.1446202026974404e-06,-0.005378052469874546,0.09582163796746165,0.18819155736153007,3.6056354709168064e-06,2.4280569778635554e-06,-1.1446202026974404e-06
23040.0,-4601.787734192106,41910.516211034956,0.18771468400890232,-3.0564087819207155,-0.33570517128751587,-1.5045241859399242e-06,-0.0040627827967411306,0.09666135813299653,0.18771468400890232,3.7009986009455156e-06,2.236220437326597e-06,-1.5045241859399242e-06
23400.0,-5700.382676036088,41775.23342955709,0.18710842427221144,-3.0465458777892156,-0.4158227048929463,-1.8633921549031581e-06,-0.0027136395074007173,0.09743112374881636,0.18710842427221144,3.7938113783785246e-06,2.0394429129752476e-06,-1.8633921549031581e-06
