time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,2.506493167621318e-06,3.0746579739866458,6.7107759684998674e-06,0.0,0.0,0.0,2.506493167621318e-06,-3.205641846640057e-06,6.7107759684998674e-06
360.0,42149.612512632804,1106.7497364735984,0.0024156018438818835,-0.08070613410031921,3.073598546981037,6.708463481817428e-06,0.0008719404459786552,-0.0011771873633430073,0.0024156018438818835,2.3373422559531367e-06,-3.332807756970721e-06,6.708463481817428e-06
720.0,42106.03825752633,2212.736773109278,0.00482953888859073,-0.16135915864896536,3.0704209959757907,6.701527615336723e-06,0.0016826931713763065,-0.0023985506996115112,0.00482953888859073,2.1665808868573626e-06,-3.451049825374624e-06,6.701527615336723e-06
1080.0,42033.4472615509,3317.1989355763267,0.007240147482100695,-0.2419009928711471,3.065127510230971,6.689973148066473e-06,0.002431699548110329,-0.0036608625766543605,0.007240147482100695,1.994326703010943e-06,-3.560286588875359e-06,6.689973148066473e-06
1440.0,41931.88954568191,4419.375100115097,0.00964576626571247,-0.32227613906154956,3.0577217366576575,6.673808040970103e-06,0.003118443488940519,-0.004960867351000436,0.00964576626571247,1.8206983749545841e-06,-3.6604427879976045e-06,6.673808040970103e-06
1800.0,41801.43509055173,5518.505717869706,0.012044737318636443,-0.4024292143052055,3.0482087773084308,6.653043431487213e-06,0.0037424518312614307,-0.0062952834119050245,0.012044737318636443,1.6458155196078144e-06,-3.7514494161000938e-06,6.653043431487213e-06
2160.0,41642.17378825814,6613.833338137081,0.01443540730021012,-0.48230498861267324,3.0365951858668003,6.627693625869684e-06,0.004303294583385838,-0.0076608054339602286,0.01443540730021012,1.46979861854761e-06,-3.833243766309112e-06,6.627693625869684e-06
2520.0,41454.215380462185,7704.603130172354,0.016816128588963933,-0.5618484229501741,3.0228889631380196,6.5977760893376855e-06,0.00480058529139111,-0.009054106659033535,0.016816128588963933,1.2927689340671376e-06,-3.905769479722638e-06,6.5977760893376855e-06
2880.0,41237.68938281802,8790.063403191647,0.019185260417751798,-0.6410047071385728,3.007099551544359,6.563311434062337e-06,0.005233981299274589,-0.010471841197541016,0.019185260417751798,1.1148484256510366e-06,-3.968976581379065e-06,6.563311434062337e-06
3240.0,40992.74499578653,9869.466124214534,0.021541170004165416,-0.7197192975951773,2.9892378286286054,6.524323404983231e-06,0.005603183956564668,-0.011910646305749452,0.021541170004165416,9.361596681579554e-07,-4.022821511996336e-06,6.524323404983231e-06
3600.0,40719.55100189426,10942.067433389864,0.02388223367545462,-0.7979379548924399,2.9693160995702392,6.480838863470532e-06,0.00590793883247992,-0.01336714473731994,0.02388223367545462,7.568257641690518e-07,-4.067267159506921e-06,6.480838863470532e-06
3960.0,40418.29564950786,12007.128156450482,0.026206837987179717,-0.8756067811077651,2.947348088719399,6.4328877688428295e-06,0.0061480358966898374,-0.014837947037537491,0.026206837987179717,5.769702626800214e-07,-4.102282886705951e-06,6.4328877688428295e-06
4320.0,40089.18652320421,13063.914313944226,0.028513380834826223,-0.9526722569387748,2.9233489301544404,6.380503157753402e-06,0.006323309688276165,-0.016319653899523997,0.028513380834826223,3.967170709314872e-07,-4.1278445550540784e-06,6.380503157753402e-06
4680.0,39732.450400824964,14111.697626890842,0.030800272557617,-1.0290812785585368,2.8973351572695525,6.3237211214589995e-06,0.00643363937073359,-0.017808858488991348,0.030800272557617,2.1619037189955868e-07,-4.143934530296925e-06,6.3237211214589995e-06
5040.0,39348.333097313865,15149.756018516928,0.03306593703376237,-1.104781194185442,2.8693246913995374,6.2625807809866826e-06,0.006478948862279111,-0.01930214879632243,0.03306593703376237,3.5514538283822995e-08,-4.150541705856192e-06,6.2625807809866826e-06
5400.0,38937.0992954441,16177.374111723619,0.035308812766394436,-1.1797198403426092,2.8393368294895653,6.1971242602157535e-06,0.006459206865653779,-0.02079610999602149,0.035308812766394436,-1.4518595531130923e-07,-4.147661504279003e-06,6.1971242602157535e-06
5760.0,38499.03236355183,17193.843721944777,0.037527353959438396,-1.2538455777819049,2.807392230818325,6.127396656893166e-06,0.006374426948040807,-0.02228732679591749,0.037527353959438396,-3.257866161774113e-07,-4.135295889393678e-06,6.127396656893166e-06
6120.0,38034.4341604011,18198.464345056433,0.039720031582680324,-1.3271073270478995,2.7735129027836685,6.053446011602278e-06,0.006224667418872122,-0.02377238578131469,0.039720031582680324,-5.06163018586733e-07,-4.113453348528139e-06,6.053446011602278e-06
6480.0,37543.624827314336,19190.543640001804,0.04188533442529854,-1.399454603657317,2.7377221857604686,5.975323274706184e-06,0.006010031395666195,-0.02524787775113038,0.04188533442529854,-6.861908902637244e-07,-4.082148903112835e-06,5.975323274706184e-06
6840.0,37026.942567710976,20169.397905799644,0.04402177013713331,-1.4708375528698057,2.7000447370410683,5.89308227128825e-06,0.0057306666872137665,-0.026710400119417922,0.04402177013713331,-8.657461985292215e-07,-4.041404089414396e-06,5.89308227128825e-06
7200.0,36484.74341420582,21134.352552607692,0.04612786625697829,-1.5412069840261304,2.660506513869303,5.806779664113864e-06,0.005386765685086349,-0.028156559192809842,0.04612786625697829,-1.0447052334713187e-06,-3.991246946533546e-06,5.806779664113864e-06
7560.0,35917.40098342701,22084.74256651692,0.048202171227185724,-1.6105144044301807,2.6191347555797195,5.716474914638757e-06,0.004978565259489846,-0.02958297255585331,0.048202171227185724,-1.2229446968091027e-06,-3.931711997375198e-06,5.716474914638757e-06
7920.0,35325.30621872215,23019.912967756685,0.050243255393887076,-1.6787120527515005,2.575957964854219,5.62223024209059e-06,0.004506346582329783,-0.03098627138157487,0.050243255393887076,-1.4003417832039573e-06,-3.862840224852013e-06,5.62223024209059e-06
8280.0,34708.86712092924,23939.21926199531,0.052249711992140326,-1.7457529319253735,2.531005888108956,5.524110580651834e-06,0.003970434940997357,-0.03236310276273015,0.052249711992140326,-1.5767742666748198e-06,-3.784679043945768e-06,5.524110580651834e-06
8640.0,34068.50846739736,24842.027884425388,0.05422015811532583,-1.8115908415278372,2.4843094950249265,5.422183534773268e-06,0.0033711994696147126,-0.033710131999160606,0.05422015811532583,-1.7521205843956928e-06,-3.6972822661385072e-06,5.422183534773268e-06
9000.0,33404.67151945035,25727.716636328096,0.056153235668122976,-1.8761804096033545,2.4359009572362655,5.316519332648694e-06,0.002709052952757076,-0.03502404491589484,0.056153235668122976,-1.9262599188818953e-06,-3.6007100660349375e-06,5.316519332648694e-06
9360.0,32717.813718494213,26595.67511381583,0.058047612302411636,-1.9394771239232482,2.385813626190846,5.20719077788274e-06,0.001984451563517202,-0.03630155015275239,0.058047612302411636,-2.0990722835117374e-06,-3.495028941593192e-06,5.20719077788274e-06
9720.0,32008.408370977202,27445.305128457934,0.05990198233545368,-2.0014373626533914,2.33408201019835,5.094273199384868e-06,0.0011978944450790894,-0.03753938139749181,0.05990198233545368,-2.2704386055937257e-06,-3.380311663107914e-06,5.094273199384868e-06
10080.0,31276.944322419105,28276.021119499866,0.061715067649722205,-2.062018424410041,2.280741750681539,4.977844399523905e-06,0.0003499234646338949,-0.03873429966653914,0.061715067649722205,-2.4402408026114857e-06,-3.256637226461652e-06,4.977844399523905e-06
10440.0,30523.92562073361,29087.25055739178,0.06348561857375858,-2.1211785576831335,2.225829597646979,4.857984600578648e-06,-0.0005588771991397875,-0.03988309553717079,0.06348561857375858,-2.6083618716614312e-06,-3.1240908010941476e-06,4.857984600578648e-06
