time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,7.992845419164697e-06,3.0746598482546657,-1.2979193026970151e-05,0.0,0.0,0.0,7.992845419164697e-06,-1.3313738265614331e-06,-1.2979193026970151e-05
360.0,42149.6144881763,1106.750411141567,-0.004671972772667449,-0.08070064393449236,3.0736004207031575,-1.2974720487828047e-05,0.002864512371782289,-0.0005546071649125012,-0.004671972772667449,7.920198377474208e-06,-1.7491413769901452e-06,-1.2974720487828047e-05
720.0,42106.04221137519,2212.7381221067317,-0.009340725687253372,-0.161353656925264,3.0704228684652293,-1.2961305954198781e-05,0.005701887976145417,-0.0012589068573661262,-0.009340725687253372,7.84209425878441e-06,-2.162951232020958e-06,-1.2961305954198781e-05
1080.0,42033.45319928262,3317.200958428425,-0.01400304110520533,-0.24189547169784625,3.06512938141927,-1.2938958671683386e-05,0.008510171834477972,-0.0021114229070476336,-0.01400304110520533,7.758586869070838e-06,-2.572518305439272e-06,-1.2938958671683386e-05
1440.0,41931.897475735794,4419.377796435589,-0.018655705824400126,-0.3222705904379728,3.0577236071073615,-1.2907694040094922e-05,0.01128742901706724,-0.0031105770324295293,-0.018655705824400126,7.669733734842577e-06,-2.9775604322244617e-06,-1.2907694040094922e-05
1800.0,41801.44502426103,5518.509087590042,-0.023295513292878087,-0.40242363016103055,3.048210648223558,-1.2867533602853302e-05,0.014031745972834657,-0.004254689926587994,-0.023295513292878087,7.575596063722613e-06,-3.3777985659962516e-06,-1.2867533602853302e-05
2160.0,41642.18573986798,6613.83738173889,-0.02791926581799843,-0.4822993608479493,3.036597059101077,-1.2818505032153187e-05,0.01674123180898467,-0.005541982416753677,-0.02791926581799843,7.47623870206701e-06,-3.7729569637410666e-06,-1.2818505032153187e-05
2520.0,41454.22936713293,7704.607848922479,-0.03252377676949574,-0.5618427434759253,3.0228908412008213,-1.2760642109915253e-05,0.01941401966449693,-0.006970576686863537,-0.03252377676949574,7.371730090580684e-06,-4.1627633849440355e-06,-1.2760642109915253e-05
2880.0,41237.705424613916,8790.068799378905,-0.037105872774921785,-0.6409989679178637,3.0071014376043275,-1.2693984704533876e-05,0.022048267932187338,-0.008538497571374813,-0.037105872774921785,7.262142216792712e-06,-4.546949274368908e-06,-1.2693984704533876e-05
3240.0,40992.76311564957,9869.472201387342,-0.04166239590596222,-0.7197134906845111,2.989239726514917,-1.261857874343714e-05,0.02464216157884218,-0.010243673915902994,-0.04166239590596222,7.147550566431047e-06,-4.925249946781761e-06,-1.261857874343714e-05
3600.0,40719.57122560302,10942.07419659391,-0.04619020585412389,-0.7979320724833608,2.9693180137715,-1.2534476181478e-05,0.02719391333484632,-0.012083940007241915,-0.04619020585412389,7.028034070897062e-06,-5.297404766014751e-06,-1.2534476181478e-05
3960.0,40418.318005621426,12007.135612465565,-0.05068618209429575,-0.8756008155685355,2.94735002438015,-1.244173496517823e-05,0.029701764990415245,-0.014057037058348393,-0.05068618209429575,6.903675052588824e-06,-5.6631573332685725e-06,-1.244173496517823e-05
4320.0,40089.211042991,13063.9224715194,-0.05514722603469477,-0.9526662008559931,2.9233508930692764,-1.2340418992849682e-05,0.03216398854109685,-0.016160614758178826,-0.05514722603469477,6.774559169729676e-06,-6.022255655412146e-06,-1.2340418992849682e-05
4680.0,39732.47711817672,14111.706496977016,-0.059570263151717415,-1.029075124778567,2.8973371538748367,-1.2230598070620146e-05,0.034578887423038496,-0.018392232906366848,-0.059570263151717415,6.640775355571728e-06,-6.374452320275715e-06,-1.2230598070620146e-05
5040.0,39348.362048644725,15149.765614496053,-0.0639522451082278,-1.1047749358555221,2.869326728762738,-1.2112347864393937e-05,0.03694479768878135,-0.020749363088614022,-0.0639522451082278,6.50241575905336e-06,-6.719504669381829e-06,-1.2112347864393937e-05
5400.0,38937.13051957492,16177.38444963362,-0.06829015185382478,-1.1797134709515058,2.839338915296212,-1.1985749847780139e-05,0.03926008909721673,-0.023229390398102817,-0.06829015185382478,6.35957568085982e-06,-7.057174963191188e-06,-1.1985749847780139e-05
5760.0,38499.065901580005,17193.854820699344,-0.07258099370564258,-1.2538390911999873,2.807394373356617,-1.185089124602413e-05,0.041523166316913156,-0.02582961527020655,-0.07258099370564258,6.212353505989006e-06,-7.387230547937765e-06,-1.185089124602413e-05
6120.0,38034.470055556114,18198.476226658866,-0.07682181340825336,-1.327100717566498,2.773515110926757,-1.1707864975980818e-05,0.043732469951078726,-0.02854725532408217,-0.07682181340825336,6.0608506388009685e-06,-7.709444009206274e-06,-1.1707864975980818e-05
