time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,-1.8467297103898258e-06,3.074673658371649,6.823073281957963e-06,0.0,0.0,0.0,-1.8467297103898258e-06,1.247874315640204e-05,6.823073281957963e-06
360.0,42149.61094513817,1106.75538219698,0.002456024232980566,-0.0807104900385422,3.073614225888552,6.820722098240678e-06,-0.0005468215965803412,0.004507735344477646,0.002456024232980566,-1.190993670422521e-06,1.2558492811318755e-05,6.820722098240678e-06
720.0,42106.035120736735,2212.7480605782475,0.0049103558080467085,-0.16136352158587275,3.0704366582068987,6.813670166772322e-06,-0.0008574169493795365,0.009037980473060718,0.0049103558080467085,-5.344369735462854e-07,1.2603790329923455e-05,6.813670166772322e-06
1080.0,42033.442552435765,3317.215856730624,0.0073613032333891635,-0.24190536535583632,3.0651431443281103,6.8019223459341555e-06,-0.000931572007201119,0.013578326283744141,0.0073613032333891635,1.224880623939558e-07,1.2614604493572467e-05,6.8019223459341555e-06
1440.0,41931.88326060677,4419.397642744716,0.009807177348740235,-0.3222805218988422,3.0577373310481986,6.785486729610725e-06,-0.0007692356442525561,0.018116356714206326,0.009807177348740235,7.793288656802172e-07,1.2590927837097997e-05,6.785486729610725e-06
1800.0,41801.42722590658,5518.53386559935,0.01224629248921916,-0.4024336065551144,3.048224320448466,6.7643746416201905e-06,-0.0003705196344678665,0.02263965728586146,0.01224629248921916,1.4356329213337485e-06,1.25327766469538e-05,6.7643746416201905e-06
2160.0,41642.16434108423,6613.867070462346,0.014676967646772131,-0.48230938759936365,3.0366106663845938,6.738600627921439e-06,0.0002643013866852684,0.0271358236639343,0.014676967646772131,2.0909480836683274e-06,1.244019095720156e-05,6.738600627921439e-06
2520.0,41454.204349073916,7704.6424225474,0.017097527628407484,-0.5618528242803803,3.0229043699765463,6.7081824466034064e-06,0.001134790126271252,0.0315924701918881,0.017097527628407484,2.744822886098171e-06,1.2313234517684576e-05,6.7081824466034064e-06
2880.0,41237.67676741645,8790.108227167942,0.019506304210428815,-0.6410091047293998,3.007114874102368,6.673141055663435e-06,0.0022403469357579857,0.035997238424606746,0.019506304210428815,3.396806851607836e-06,1.2151994749334937e-05,6.673141055663435e-06
3240.0,40992.7307990613,9869.516447630027,0.02190163728787159,-0.7197236837111848,2.989253056899661,6.633500598583041e-06,0.003580210233666938,0.040337805648293,0.02190163728787159,4.046450804827917e-06,1.1956582688497662e-05,6.633500598583041e-06
3600.0,40719.53522961041,10942.123220607766,0.02428187601835203,-0.7979423201918773,2.9693312242791814,6.589288387710984e-06,0.005153457001545356,0.044601893344714774,0.02428187601835203,4.693307177315027e-06,1.1727132907501858e-05,6.589288387710984e-06
3960.0,40418.27831107446,12007.189368646632,0.02664537995954086,-0.8756111146977925,2.94736310145569,6.540534885465025e-06,0.006959003415358793,0.048777275685112184,0.02664537995954086,5.336930319904436e-06,1.1463803425670169e-05,6.540534885465025e-06
4320.0,40089.16763222145,13063.98090944181,0.02899052019947903,-0.9526765464394761,2.9233638235018584,6.48727368336524e-06,0.008995605638023896,0.052851787914803466,0.02899052019947903,5.9768768047672006e-06,1.1166775591782334e-05,6.48727368336524e-06
4680.0,39732.42997560671,14111.769561541085,0.03131568047895717,-1.0290855101755019,2.8973499249317167,6.429541478913285e-06,0.011261860606543665,0.05681333476409986,0.03131568047895717,6.612705734025152e-06,1.0836253972891968e-05,6.429541478913285e-06
5040.0,39348.31116138259,15149.833246124123,0.03361925830518628,-1.1047853527906644,2.869339328320759,6.367378050333437e-06,0.013756207067314927,0.06064989875090844,0.03361925830518628,7.243979041632755e-06,1.0472466202371484e-05,6.367378050333437e-06
5400.0,38937.075877995194,16177.45658451278,0.0358996660559928,-1.1797239095634182,2.8393513319705286,6.300826229192746e-06,0.016476926618251182,0.06434954847462816,0.0358996660559928,7.870261794717255e-06,1.0075662828296724e-05,6.300826229192746e-06
5760.0,38499.00749988447,17193.9313910699,0.038155332073778095,-1.2538495400976257,2.807406596626125,6.229931870919041e-06,0.01942214489431031,0.06790044682328934,0.038155332073778095,8.49112249229102e-06,9.646117138490609e-06,6.229931870919041e-06
6120.0,38034.40789231307,18198.55716114731,0.04038470174848891,-1.3271111638939037,2.773527131255745,6.154743823237033e-06,0.02258983282320482,0.07129085914289739,0.04038470174848891,9.106133364519749e-06,9.18412498116825e-06,6.154743823237033e-06
6480.0,37543.59720345804,19190.64155374708,0.04258623858885338,-1.3994582955361041,2.7377362779020005,6.075313892544127e-06,0.025977808078968323,0.07450916132141246,0.04258623858885338,9.714870664772687e-06,8.690004549330188e-06,6.075313892544127e-06
6840.0,37026.91364390824,20169.500868563693,0.044758425281144903,-1.4708410794687314,2.7000586956154047,5.991696808249012e-06,0.0295837365295662,0.07754384777606142,0.044758425281144903,1.0316914962272677e-05,8.164096170780117e-06,5.991696808249012e-06
7200.0,36484.713253719274,21134.460517078736,0.04689976473474489,-1.5412103243413733,2.6605203434810423,5.903950185097482e-06,0.03340513388764228,0.08038353938746168,0.04689976473474489,1.0911851430231164e-05,7.6067620709158065e-06,5.903950185097482e-06
7560.0,35917.36965718568,22084.85548738369,0.04900878111378429,-1.6105175368965141,2.6191484627500543,5.812134483511322e-06,0.03743936739953293,0.08301699135411014,0.04900878111378429,1.1499270131919337e-05,7.018386122909705e-06,5.812134483511322e-06
7920.0,35325.27380549941,23020.030802410743,0.05108402085415355,-1.6787149553774245,2.5759715580882028,5.716312967967444e-06,0.041683657671033394,0.08543310091364587,0.05108402085415355,1.2078766301991556e-05,6.399373585268905e-06,5.716312967967444e-06
8280.0,34708.83370747116,23939.34197125608,0.05312405366518061,-1.74575558243313,2.5310193779543653,5.616551663445847e-06,0.04613508051295822,0.08762091501918212,0.05312405366518061,1.2649940627207547e-05,5.750150826326927e-06,5.616551663445847e-06
8640.0,34068.47414849997,24842.155433284854,0.055127473515287025,-1.8115932174978218,2.484322894122421,5.512919309976249e-06,0.050790569050129,0.08956963786528703,0.055127473515287025,1.3212399518535767e-05,5.07116502453644e-06,5.512919309976249e-06
9000.0,33404.63639798407,25727.848994711905,0.057092899600943194,-1.8761824886224208,2.4359142803605764,5.405487315314583e-06,0.0556469157722143,0.09126863831802137,0.057092899600943194,1.3765755383856961e-05,4.362883864371583e-06,5.405487315314583e-06
9360.0,32717.77790537431,26595.8122573576,0.059018977298255455,-1.9394788837363834,2.385826890282749,5.294329705781816e-06,0.06070077477133086,0.09270745726811716,0.059018977298255455,1.4309626894551315e-05,3.62579521472086e-06,5.294329705781816e-06
9720.0,32008.37198507917,27445.447039283386,0.06090437909652936,-2.001438781318227,2.334095234387217,5.179523075298825e-06,0.06594866401384132,0.09387581481776285,0.06090437909652936,1.4843639247897058e-05,2.8604067944830384e-06,5.179523075298825e-06
10080.0,31276.907490437912,28276.167787017323,0.06274780551316603,-2.0620194804536554,2.2807549562982707,5.061146532652297e-06,0.07138696774648648,0.09476361737731355,0.06274780551316603,1.536742442676246e-05,2.0672458223332747e-06,5.061146532652297e-06
10440.0,30523.888476986216,29087.401979085585,0.06454798598926124,-2.1211792302605867,2.225842808227182,4.939281647027843e-06,0.07701193899584757,0.0953609645916449,0.06454798598926124,1.5880621450606135e-05,1.2468586516154367e-06,4.939281647027843e-06
10800.0,29749.83385524578,29878.590520571943,0.06630367976529015,-2.1788772586608123,2.1693966256693304,4.814012391847698e-06,0.08281970215431424,0.0956581561950286,0.06630367976529015,1.638287662433548e-05,3.998103985579921e-07,4.814012391847698e-06
11160.0,28955.27703327668,30649.188128433252,0.0680136767362741,-2.2350738004784643,2.1114553013548405,4.685425086951561e-06,0.08880625559248533,0.09564569869479396,0.0680136767362741,1.6873843784891834e-05,-4.733154471371874e-07,4.685425086951561e-06
11520.0,28140.765549238462,31398.66370730553,0.0696767982858403,-2.2897301248459403,2.0520587584706234,4.553608339160268e-06,0.09496747447727662,0.09531431186559854,0.0696767982858403,1.7353184534493065e-05,-1.371917423552601e-06,4.553608339160268e-06
11880.0,27306.86069421248,32126.500715541573,0.0712918980985994,-2.342808561898381,1.991247923172195,4.418652981263089e-06,0.10129911360203149,0.09465493522017161,0.0712918980985994,1.7820568482545003e-05,-2.295376514657401e-06,4.418652981263089e-06
12240.0,26454.13712554513,32832.19752122775,0.07285786295028104,-2.3942725287383118,1.9290646964041445,4.280652009470546e-06,0.10779681027744768,0.09365873419046039,0.07285786295028104,1.8275673463393224e-05,-3.243056570801316e-06,4.280652009470546e-06
12600.0,25583.182470977852,33515.267747934675,0.07437361347508266,-2.444086554652545,1.8655519250486061,4.139700519375698e-06,0.11445608734569163,0.09231710625641766,0.07437361347508266,1.871818576640237e-05,-4.214304747286662e-06,4.139700519375698e-06
12960.0,24694.596923836263,34175.240609963344,0.07583810490970232,-2.4922163055639466,1.8007533724215352,3.995895640467874e-06,0.12127235629367991,0.09062168683818139,0.07583810490970232,1.9147800345791832e-05,-5.208451956810116e-06,3.995895640467874e-06
13320.0,23788.992829556893,34811.66123685549,0.07725032781354293,-2.538628607701201,1.7347136881370615,3.8493364692438224e-06,0.12824092031742407,0.08856435509226494,0.07725032781354293,1.9564221035185412e-05,-6.2248133234059925e-06,3.8493364692438224e-06
13680.0,22866.994263836066,35424.09098694457,0.07860930876459064,-2.5832914704702494,1.6674783773606108,3.700124000962227e-06,0.13535697768922839,0.08613723951448028,0.07860930876459064,1.996716075089865e-05,-7.2626886602785e-06,3.700124000962227e-06
14040.0,21929.236602691104,36012.1077497309,0.07991411103048773,-2.6261741085116044,1.599093769471919,3.5483610600884755e-06,0.14261562496169297,0.0833327233276563,0.07991411103048773,2.0356341690497294e-05,-8.321362949038586e-06,3.5483610600884755e-06
14400.0,20976.366084729747,36575.3062368726,0.08116383521433715,-2.6672469629283233,1.5296069861594637,3.3941522294774596e-06,0.15001186040201525,0.08014344977322459,0.08116383521433715,2.073149552199963e-05,-9.400106831495076e-06,3.3941522294774596e-06
14760.0,20009.03936592898,37113.29826159134,0.0823576198747929,-2.706481721669973,1.45906590896824,3.2376037783430772e-06,0.15754058740652235,0.07656232717454503,0.0823576198747929,2.1092363573710252e-05,-1.0498177112831103e-05,3.2376037783430772e-06
15120.0,19027.92306722969,37625.71300630031,0.08349464212000837,-2.7438513390585095,1.387519146323176,3.0788235890639285e-06,0.16519661798501692,0.0725825338118115,0.08349464212000837,2.143869700671898e-05,-1.161481726637752e-05,3.0788235890639285e-06
15480.0,18033.693315258486,38112.19727826969,0.084574118175033,-2.7793300544425716,1.3150160000508546,2.9179210828755226e-06,0.17297467639962177,0.06819752263400176,0.084574118175033,2.1770256992803333e-05,-1.2749257968445e-05,2.9179210828755226e-06
15840.0,17027.03527649281,38572.41575315287,0.08559530392226518,-2.812893409967302,1.2416064314225526,2.755007144500068e-06,0.1808694027312583,0.06340102575720762,0.08559530392226518,2.2086814872885092e-05,-1.3900717611665155e-05,2.755007144500068e-06
16200.0,16008.642685189956,39006.051206205746,0.08655749541458836,-2.844518267447395,1.1673410267419384,2.590194045765663e-06,0.18887535661483645,0.058187058831866596,0.08655749541458836,2.238815232179304e-05,-1.5068402854625917e-05,2.590194045765663e-06
16560.0,14979.217365404988,39412.80473103902,0.08746002936083627,-2.874182824331703,1.092270962501091,2.423595368267411e-06,0.196987020975352,0.05254992513318984,0.08746002936083627,2.267406149458887e-05,-1.625150916416284e-05,2.423595368267411e-06
16920.0,13939.468747426572,39792.39594575254,0.08830228358325148,-2.901866628748348,1.0164479701287965,2.2553259251236377e-06,0.20519880578510072,0.046484219486783857,0.08830228358325148,2.2944345170890452e-05,-1.7449221365326106e-05,2.2553259251236377e-06
17280.0,12890.11337896366,40144.56318630946,0.08908367744662123,-2.927550593619915,0.93992430035537,2.0855016818810238e-06,0.21350505202324127,0.03998483203896689,0.08908367744662123,2.3198816893281315e-05,-1.8660714212400776e-05,2.0855016818810238e-06
17640.0,11831.874431419565,40469.063687016045,0.08980367225879447,-2.9512170098389467,0.8627526872185065,1.9142396766230657e-06,0.22190003541994843,0.033046951721516504,0.08980367225879447,2.34373010922239e-05,-1.9885152944756137e-05,1.9142396766230657e-06
18000.0,10765.48120159337,40765.67374798303,0.0904617716423024,-2.972849558494601,0.7849863117349289,1.7416579393368243e-06,0.23037797052252593,0.025666069623672357,0.0904617716423024,2.365963321238408e-05,-2.1121693871861247e-05,1.7416579393368243e-06
18360.0,9691.66860915184,41034.18888945219,0.09105752187682604,-2.992433322141985,0.7066787652628216,1.5678754105934338e-06,0.23893301463567676,0.017837982087459844,0.09105752187682604,2.386565982309921e-05,-2.2369484948410078e-05,1.5678754105934338e-06
18720.0,8611.17669021786,41274.423992881435,0.09159051221227366,-3.0099547951063395,0.627884012580263,1.3930118595983464e-06,0.2475592718325106,0.009558793591946703,0.09159051221227366,2.405523872549919e-05,-2.36276663626988e-05,1.3930118595983464e-06
19080.0,7524.7500874241705,41486.21342869101,0.09206037515225111,-3.025401892814899,0.5486563547050656,1.2171878016677003e-06,0.25625079705546533,0.0008249194770750065,0.09206037515225111,2.4228239052419958e-05,-2.4895371131070606e-05,1.2171878016677003e-06
19440.0,6433.137536783651,41669.41117058198,0.09246678670772915,-3.0387639601499465,0.4690503914816137,1.0405244151876252e-06,0.26500160013177043,-0.008366911620641907,0.09246678670772915,2.4384541357005535e-05,-2.6171725688120626e-05,1.0405244151876252e-06
19800.0,5337.091351729574,41823.89089634801,0.09280946662073136,-3.0500317788172238,0.38912098396045575,8.631434581136498e-07,0.27380565004836893,-0.018019655475422544,0.09280946662073136,2.452403769727331e-05,-2.745585050253506e-05,8.631434581136498e-07
20160.0,4237.366904681232,41949.54607511025,0.0930881785578879,-3.059197573724559,0.30892321659655114,6.851671840677083e-07,0.28265687895293523,-0.028135950244643475,0.0930881785578879,2.464663171001797e-05,-2.8746860664854824e-05,6.851671840677083e-07
20520.0,3134.722106492117,42046.29004091495,0.09330273027372019,-3.0662550183662396,0.22851235929220237,5.06718258090522e-07,0.2915491863927515,-0.0387181146523619,0.09330273027372019,2.475223867776632e-05,-3.0043866509063507e-05,5.06718258090522e-07
20880.0,2029.916884139264,42114.056052642474,0.09345297374354332,-3.0711992392093546,0.14794382931081373,3.279196721073859e-07,0.3004764435511144,-0.04976814637019439,0.09345297374354332,2.4840785588654983e-05,-3.134597422163767e-05,3.279196721073859e-07
21240.0,923.7126570136287,42152.79734018592,0.09353880526589325,-3.074026819079004,0.06727315308770947,1.4889466016558893e-07,0.30943249741638595,-0.06128772064586792,0.09353880526589325,2.4912211186661472e-05,-3.265228645705403e-05,1.4889466016558893e-07
21600.0,-183.12818782763503,42162.48713686713,0.09356016553440709,-3.0747357995399747,-0.013444072035679412,-3.0233386498135815e-08,0.3184111750685908,-0.07327818914052778,0.09356016553440709,2.4966466014750793e-05,-3.396190296077293e-05,-3.0233386498135815e-08
