time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
0.0,42164.14,0.0,0.0,7.978884043359683e-07,3.074666852925798,-3.588114662012412e-06,0.0,0.0,0.0,7.978884043359683e-07,5.673297305876891e-06,-3.588114662012412e-06
360.0,42149.61189740828,1106.7529325220034,-0.0012915729021921632,-0.08070784372158255,3.073607422833051,-3.5868782226457524e-06,0.00034081979009503943,0.0020339086292204774,-0.0012915729021921632,1.095446097701043e-06,5.623591232391094e-06,-3.5868782226457524e-06
720.0,42106.03702643268,2212.743162971477,-0.0025822556702773986,-0.16136087067272534,3.070429862482923,-3.5831697564933758e-06,0.0007886306275936582,0.004047113165734432,-0.0025822556702773986,1.3922490446592926e-06,5.5582811697282895e-06,-3.5831697564933758e-06
1080.0,42033.44541361984,3317.2085147508474,-0.003871158783465512,-0.24190270770917274,3.065136361070748,-3.5769918187105776e-06,0.0013431239863804663,0.006034003948859621,-0.003871158783465512,1.6880927688228917e-06,5.47741210644964e-06,-3.5769918187105776e-06
1440.0,41931.88707997247,4419.387861824834,-0.005157393947147324,-0.322277856150694,3.0577305655235905,-3.568348665868044e-06,0.0020039178388430836,0.007988989444583454,-0.005157393947147324,1.982773454197382e-06,5.381039750140511e-06,-3.568348665868044e-06
1800.0,41801.43200650053,5518.521653082184,-0.006440074704911999,-0.4024309321120579,3.048217577990569,-3.5572462530224303e-06,0.002770556940693042,0.009906500095139924,-0.006440074704911999,2.2760880847526448e-06,5.269230481241725e-06,-3.5572462530224303e-06
2160.0,41642.170086027065,6613.852435613641,-0.007718317049299337,-0.48230670464353204,3.036603952331819,-3.5436922296180813e-06,0.0036425130857520287,0.011780992159975398,-0.007718317049299337,2.5678345854642255e-06,5.142061319768322e-06,-3.5436922296180813e-06
2520.0,41454.21106128151,7704.6253765460415,-0.008991240030866703,-0.5618501337663047,3.022897689608513,-3.5276959342227514e-06,0.0046191855423808065,0.013606951526290767,-0.008991240030866703,2.857811959393114e-06,4.999619858174441e-06,-3.5276959342227514e-06
2880.0,41237.68444932304,8790.08878307346,-0.010257966365151456,-0.6410064083766946,3.007108232577032,-3.5092683881009076e-06,0.005699901416369353,0.015378897514501427,-0.010257966365151456,3.1458204275033338e-06,4.8420042114575415e-06,-3.5092683881009076e-06
3240.0,40992.739452345995,9869.494620327556,-0.011517623037111194,-0.7197209839931087,2.989246459191054,-3.4884222876290215e-06,0.006883916157536248,0.01709138664662226,-0.011517623037111194,3.4316615660066804e-06,4.66932294597359e-06,-3.4884222876290215e-06
3600.0,40719.544854928565,10942.09902673077,-0.012769341902625814,-0.7979396203198105,2.9693246751160074,-3.465171995558049e-06,0.008170414025922512,0.01873901639755854,-0.012769341902625814,3.715138441557997e-06,4.481695004410917e-06,-3.465171995558049e-06
3960.0,40418.28890779534,12007.162826477677,-0.014012260286647451,-0.8756084186016898,2.9473566052610223,-3.4395335311290764e-06,0.00955850867303016,0.02031642891903143,-0.014012260286647451,3.9960557486274495e-06,4.279249625409218e-06,-3.4395335311290764e-06
4320.0,40089.17919817366,13063.952038791898,-0.015245521577586619,-0.9526738587443658,2.923357384334177,-3.4115245590489086e-06,0.011047243776080032,0.021818314730340443,-0.015245521577586619,4.274219942178101e-06,4.062126250583405e-06,-3.4115245590489086e-06
4680.0,39732.4425068328,14111.738383608003,-0.016468275817525486,-1.0290828361741131,2.8973435464275115,-3.3811643773331548e-06,0.012635593641690741,0.02323941637416745,-0.016468275817525486,4.549439372214983e-06,3.830474437012444e-06,-3.3811643773331548e-06
5040.0,39348.324651904164,15149.799783330469,-0.017679680287852044,-1.1047826984122815,2.869333013638933,-3.348473904025127e-06,0.01432246399250694,0.024574532023017414,-0.017679680287852044,4.821524413945483e-06,3.5844537431549416e-06,-3.348473904025127e-06
5400.0,38937.09031958986,16177.420860324319,-0.01887890008991207,-1.1797212813390705,2.8393450837388245,-3.313475662799665e-06,0.016106692588036892,0.025818519103504287,-0.01887890008991207,5.090287601876623e-06,3.3242336333105153e-06,-3.313475662799665e-06
5760.0,38499.022881876066,17193.893429795044,-0.02006510872027922,-1.2538469451217358,2.80740041688979,-3.2761937674617405e-06,0.01798705019646017,0.026966297788463656,-0.02006510872027922,5.355543753854293e-06,3.0499933445479355e-06,-3.2761937674617405e-06
6120.0,38034.42420137626,18198.516987718536,-0.021237488640247288,-1.3271086097825269,2.7735210214286394,-3.2366539053504652e-06,0.01996224130358486,0.028012854517363652,-0.021237488640247288,5.617110101471837e-06,2.7619217776838926e-06,-3.2366539053504652e-06
